Date,Open,High,Low,Close,Volume,Turnover
2014-12-08,4995.9,4995.9,4923.9,4934.7,62975315.0,101662900000.00002
2014-12-09,4953.1,4957.55,4912.45,4922.45,24242772.0,25008700000.0
2014-12-10,4922.5,4928.2,4900.5,4919.15,19401649.0,20267100000.0
2014-12-11,4910.25,4917.15,4886.5,4893.2,19785509.0,19239400000.0
2014-12-12,4904.1,4915.75,4868.3,4874.75,21098788.0,23657900000.0
2014-12-15,4834.05,4857.4,4821.0,4825.0,18694798.0,21487600000.000004
2014-12-16,4799.6,4818.65,4775.75,4784.6,25934686.0,29985600000.0
2014-12-17,4763.35,4779.3,4709.2,4729.4,30709826.0,31446600000.0
2014-12-18,4773.3,4777.5,4746.8,4771.5,20674536.0,24527700000.0
2014-12-19,4807.9,4819.45,4773.1,4781.2,21759278.0,25421500000.0
2014-12-22,4794.6,4831.85,4783.2,4827.55,21503128.0,18838300000.0
2014-12-23,4825.6,4845.25,4802.95,4816.5,14591070.0,15769400000.0
2014-12-24,4818.8,4824.65,4740.25,4749.25,43261824.0,43078400000.0
2014-12-26,4762.5,4781.45,4724.5,4763.45,6766182.0,6898900000.0
2014-12-29,4775.2,4812.45,4775.2,4801.35,8001594.0,8048000000.0
2014-12-30,4808.4,4824.0,4794.75,4801.65,8590974.0,9103800000.0
2014-12-31,4791.4,4819.7,4788.7,4816.0,11699225.0,14288300000.0
2015-01-01,4814.75,4817.75,4800.7,4809.4,5524399.0,5464900000.0
2015-01-02,4813.2,4849.5,4813.2,4840.35,13479186.0,12927100000.0
2015-01-05,4843.75,4868.2,4806.1,4818.3,15643562.0,16369800000.0
2015-01-06,4802.65,4803.3,4707.8,4718.35,25173813.0,24702700000.0
2015-01-07,4728.9,4748.0,4698.25,4712.1,23346919.0,22066600000.0
2015-01-08,4746.0,4789.25,4743.85,4785.4,25906052.0,33531400000.0
2015-01-09,4803.9,4866.7,4774.2,4860.9,34055783.0,44814100000.0
2015-01-12,4871.45,4897.9,4857.7,4893.0,21662944.0,22640600000.0
2015-01-13,4899.85,4921.95,4867.45,4893.1,23955154.0,23451700000.0
2015-01-14,4903.75,4914.6,4868.7,4905.0,30082127.0,26549300000.0
2015-01-15,4950.3,4979.65,4919.0,4959.45,30455446.0,31289000000.0
2015-01-16,4973.8,5003.6,4946.7,4996.8,23083544.0,25498700000.0
2015-01-19,5008.3,5019.8,4976.65,4982.45,22526645.0,22010500000.0
2015-01-20,4997.3,5022.0,4979.15,5017.5,24554698.0,23850300000.000004
2015-01-21,5035.95,5044.4,5003.85,5038.5,40050059.0,32256000000.0
2015-01-22,5048.95,5091.15,5048.95,5070.0,41270803.0,35071900000.0
2015-01-23,5093.45,5107.85,5065.3,5093.8,31442083.0,32101200000.0
2015-01-27,5105.35,5105.35,5033.65,5065.2,37809880.0,34999000000.0
2015-01-28,5067.0,5100.45,5052.75,5085.3,26896925.0,30280400000.0
2015-01-29,5081.35,5116.6,5056.65,5109.8,42745581.0,43912200000.0
2015-01-30,5154.1,5154.1,5071.8,5083.7,33065775.0,39506800000.0
2015-02-02,5078.65,5094.9,5036.65,5047.9,25083806.0,28636600000.0
2015-02-03,5058.3,5066.15,5018.75,5043.0,23664153.0,27134000000.0
2015-02-04,5063.3,5072.85,5033.2,5051.0,17852414.0,21108700000.0
2015-02-05,5056.95,5120.8,5052.8,5083.9,25953158.0,31755200000.0
2015-02-06,5082.55,5105.85,5056.45,5064.7,20932383.0,23368600000.0
2015-02-09,5029.95,5056.6,5026.4,5034.0,19587867.0,21639100000.0
2015-02-10,5023.7,5061.0,5005.25,5026.05,22300788.0,26109400000.0
2015-02-11,5042.2,5071.3,5031.5,5060.9,15589721.0,17909300000.0
2015-02-12,5085.55,5097.7,5057.7,5089.9,20014325.0,23641900000.0
2015-02-13,5110.1,5175.55,5110.0,5168.35,28286176.0,30704000000.0
2015-02-16,5163.85,5209.85,5157.25,5190.15,23925066.0,25501500000.0
2015-02-18,5181.45,5230.35,5181.45,5222.85,34474687.0,53660300000.0
2015-02-19,5232.6,5254.8,5211.6,5246.9,23328631.0,35087700000.0
2015-02-20,5254.8,5254.8,5217.6,5229.5,16118240.0,18329800000.0
2015-02-23,5235.85,5262.8,5180.05,5193.25,19096654.0,23744800000.0
2015-02-24,5201.6,5242.35,5189.9,5222.05,18113533.0,20603800000.0
2015-02-25,5244.35,5249.15,5202.65,5214.55,22710582.0,22122700000.0
2015-02-26,5212.9,5214.7,5134.75,5145.8,29355766.0,34275200000.0
2015-02-27,5162.95,5199.8,5131.9,5191.85,41382972.0,37042600000.0
2015-02-28,5213.1,5241.7,5125.1,5192.2,59169304.0,29533700000.0
2015-03-02,5202.9,5202.9,5146.3,5185.95,51451225.0,36260400000.0
2015-03-03,5195.25,5228.45,5180.6,5223.95,45745220.0,33243100000.0
2015-03-04,5252.95,5290.95,5205.75,5225.6,43158467.0,35630900000.0
2015-03-05,5236.6,5271.6,5230.35,5263.6,30969555.0,27342000000.0
2015-03-09,5234.4,5250.4,5201.25,5230.65,30400205.0,31204500000.0
2015-03-10,5246.0,5246.0,5208.3,5217.15,25002030.0,26781700000.0
2015-03-11,5230.5,5247.65,5194.4,5206.1,25719302.0,27457199999.999996
2015-03-12,5218.45,5244.95,5210.6,5240.25,32793243.0,27508900000.0
2015-03-13,5268.5,5268.5,5155.1,5167.55,23259856.0,22701000000.0
2015-03-16,5174.35,5195.05,5168.05,5174.6,19762008.0,22124100000.0
2015-03-17,5205.55,5232.85,5169.5,5213.05,24753938.0,26125600000.0
2015-03-18,5227.65,5227.65,5166.65,5176.6,22772400.0,26917199999.999996
2015-03-19,5207.35,5238.05,5166.9,5179.75,27492423.0,28970700000.0
2015-03-20,5187.85,5191.4,5115.6,5124.2,27204705.0,29123300000.0
2015-03-23,5135.1,5156.25,5121.2,5131.0,19647444.0,18863600000.0
2015-03-24,5138.5,5186.3,5131.1,5138.25,23911467.0,27139100000.0
2015-03-25,5165.95,5171.05,5136.75,5158.35,25356702.0,29119600000.0
2015-03-26,5137.0,5147.5,5048.2,5059.4,42857042.0,42956899999.99999
2015-03-27,5084.0,5088.7,5027.2,5043.65,31507576.0,29608100000.0
2015-03-30,5074.0,5143.75,5061.65,5139.35,21678357.0,18813100000.0
2015-03-31,5156.5,5161.25,5121.45,5145.0,21968122.0,23663800000.0
2015-04-01,5130.35,5151.55,5115.3,5146.15,21201020.0,23665500000.0
2015-04-06,5147.7,5208.6,5143.85,5201.75,28673850.0,27104200000.0
2015-04-07,5214.3,5229.15,5174.3,5214.9,21559696.0,23922000000.0
2015-04-08,5240.3,5288.55,5240.05,5280.45,25375619.0,29706300000.0
2015-04-09,5305.15,5305.95,5256.0,5293.35,20282042.0,27385000000.0
2015-04-10,5290.95,5302.15,5265.05,5298.3,16999447.0,22909800000.0
2015-04-13,5306.95,5332.5,5280.4,5328.0,17828662.0,18887100000.0
2015-04-15,5332.1,5343.2,5259.9,5270.5,25854459.0,26697700000.0
2015-04-16,5266.1,5268.95,5180.9,5219.45,22734697.0,30376600000.0
2015-04-17,5199.9,5199.9,5126.45,5133.55,26003473.0,37972800000.0
2015-04-20,5136.75,5140.4,5023.7,5033.75,24701539.0,31240100000.000004
2015-04-21,5008.4,5031.0,4962.95,4976.25,30832000.0,33245000000.0
2015-04-22,4982.05,4998.75,4924.95,4988.35,32420490.0,36127100000.0
2015-04-23,5016.2,5036.1,4962.9,4981.5,24554040.0,28968500000.0
2015-04-24,4986.4,5007.0,4929.25,4944.3,39829770.0,50870000000.0
2015-04-27,4956.35,4958.1,4877.9,4900.65,27679147.0,39940900000.0
2015-04-28,4897.3,4913.65,4856.5,4899.9,27645646.0,30888500000.0
2015-04-29,4890.25,4904.8,4862.15,4875.95,22868325.0,23430600000.0
2015-04-30,4865.7,4865.7,4806.9,4832.05,40146601.0,41542600000.0
2015-05-04,4868.55,4946.15,4858.75,4937.25,19454772.0,25624800000.0
2015-05-05,4942.1,4951.05,4917.05,4941.9,24569097.0,25818100000.0
2015-05-06,4940.45,4940.45,4814.4,4821.1,34844643.0,33896900000.0
2015-05-07,4817.5,4875.55,4789.45,4865.0,24519643.0,28020300000.000004
2015-05-08,4900.05,4935.1,4891.95,4918.9,26931335.0,29468100000.0
2015-05-11,4944.65,4973.05,4922.5,4962.55,22787085.0,28564100000.0
2015-05-12,4972.6,4972.6,4899.0,4906.1,26353411.0,31982500000.0
2015-05-13,4939.3,4976.65,4879.45,4933.25,24789547.0,34524900000.0
2015-05-14,4928.2,4931.55,4870.1,4924.5,21031204.0,26707199999.999996
2015-05-15,4934.05,4964.85,4920.9,4949.45,15715192.0,20456500000.0
2015-05-18,4963.2,5011.6,4956.45,5004.95,23598129.0,30377100000.0
2015-05-19,4997.45,5047.35,4990.25,5020.05,23219396.0,27825600000.0
2015-05-20,5037.1,5063.7,5037.1,5054.55,16504402.0,21984300000.0
2015-05-21,5060.8,5067.7,5035.35,5060.8,20648601.0,26529800000.0
2015-05-22,5059.3,5105.1,5045.55,5096.6,22153734.0,23085000000.0
2015-05-25,5082.6,5086.35,5044.4,5049.3,26880445.0,23240000000.0
2015-05-26,5058.35,5063.1,5034.85,5041.6,21290579.0,25208100000.0
2015-05-27,5029.55,5041.8,5013.65,5030.55,19378948.0,24736600000.0
2015-05-28,5031.8,5045.75,5001.95,5039.6,32618820.0,36336900000.0
2015-05-29,5045.15,5125.75,5023.45,5118.15,69390456.0,113215900000.0
2015-06-01,5098.0,5154.95,5098.0,5142.7,16947361.0,20148500000.0
2015-06-02,5138.15,5140.1,5018.3,5025.8,20495268.0,25773800000.0
2015-06-03,5018.4,5021.6,4955.9,4974.75,25688609.0,22220500000.0
2015-06-04,4978.8,4987.25,4919.2,4943.25,21573896.0,28307000000.0
2015-06-05,4940.2,4992.45,4914.55,4938.7,22992683.0,20612300000.0
2015-06-08,4956.05,4956.05,4900.95,4910.2,17208107.0,17935200000.0
2015-06-09,4898.25,4903.55,4863.05,4870.1,18246786.0,21171900000.0
2015-06-10,4874.45,4948.25,4867.45,4932.5,18917114.0,20522800000.000004
2015-06-11,4946.4,4952.55,4845.75,4850.85,21421268.0,21930400000.0
2015-06-12,4852.6,4879.2,4799.35,4826.65,18694703.0,20634699999.999996
2015-06-15,4825.0,4879.85,4791.6,4848.75,16178923.0,16606500000.0
2015-06-16,4852.25,4882.3,4824.5,4875.85,18038508.0,18411000000.0
2015-06-17,4899.5,4942.95,4898.35,4914.85,25500130.0,25339500000.0
2015-06-18,4932.0,4969.25,4927.5,4960.0,21347519.0,20903700000.0
2015-06-19,4974.6,5011.2,4966.8,4987.5,24576110.0,29437900000.0
2015-06-22,5008.15,5061.4,5008.15,5057.4,16158649.0,16750600000.0
2015-06-23,5070.85,5071.75,5031.2,5039.25,16091939.0,16699600000.0
2015-06-24,5055.8,5082.9,5041.65,5053.8,22828638.0,23822800000.000004
2015-06-25,5040.1,5085.3,5033.4,5049.75,28364775.0,31804100000.0
2015-06-26,5054.25,5097.75,5054.25,5089.5,15007044.0,16327600000.0
2015-06-29,5021.95,5067.2,5003.2,5060.1,18854320.0,18314800000.0
2015-06-30,5059.55,5087.3,5051.7,5081.5,25899102.0,24628600000.0
2015-07-01,5091.9,5134.6,5089.85,5119.2,19296450.0,20626900000.0
2015-07-02,5131.9,5142.2,5108.0,5117.6,15876466.0,19274300000.0
2015-07-03,5118.9,5148.95,5105.9,5142.7,12782889.0,16753699999.999998
2015-07-06,5085.45,5185.65,5085.45,5177.8,12323711.0,16392200000.0
2015-07-07,5183.35,5194.85,5149.85,5165.0,16628726.0,18337400000.0
2015-07-08,5132.4,5163.65,5099.3,5112.55,22330643.0,22912399999.999996
2015-07-09,5114.2,5131.15,5056.5,5060.3,17048656.0,19209000000.0
2015-07-10,5089.7,5090.3,5007.75,5030.55,22151903.0,27096100000.0
2015-07-13,5054.4,5121.25,5045.8,5113.3,16774936.0,18613300000.0
2015-07-14,5123.35,5147.7,5100.0,5142.15,14949652.0,17156500000.0
2015-07-15,5145.85,5199.2,5145.85,5195.1,15210419.0,17604200000.0
2015-07-16,5211.15,5232.2,5194.4,5226.55,12834296.0,14371300000.000002
2015-07-17,5241.35,5254.5,5225.3,5243.15,13490614.0,14507700000.0
2015-07-20,5247.65,5264.35,5226.7,5251.8,12749860.0,12515700000.0
2015-07-21,5276.35,5336.75,5276.35,5291.1,42098773.0,42287700000.00001
2015-07-22,5278.15,5315.25,5261.75,5302.1,23653272.0,25859200000.0
2015-07-23,5309.5,5316.75,5251.3,5258.7,23283875.0,30888400000.0
2015-07-24,5262.85,5265.8,5223.25,5228.95,17442612.0,21955100000.000004
2015-07-27,5213.4,5213.4,5156.3,5161.5,19814057.0,24526000000.0
2015-07-28,5174.65,5182.95,5124.5,5132.4,22298041.0,27803300000.0
2015-07-29,5152.95,5162.3,5122.9,5157.85,24103391.0,26211800000.0
2015-07-30,5180.3,5216.85,5161.5,5197.05,34837342.0,35217400000.0
2015-07-31,5222.2,5310.3,5219.3,5300.9,29130987.0,28631000000.0
2015-08-03,5290.05,5314.4,5281.0,5295.2,25419095.0,24404899999.999996
2015-08-04,5311.4,5311.4,5243.45,5276.05,26695307.0,31014000000.0
2015-08-05,5295.1,5362.8,5293.2,5356.65,19244696.0,21469699999.999996
2015-08-06,5374.65,5382.45,5346.9,5362.35,20652774.0,21300900000.0
2015-08-07,5347.5,5361.1,5334.6,5342.1,13514053.0,14141800000.0
2015-08-10,5355.9,5386.4,5312.15,5337.45,13699147.0,15458300000.0
2015-08-11,5354.65,5356.35,5313.85,5341.4,17324748.0,19663500000.0
2015-08-12,5342.95,5383.55,5332.45,5369.3,25777273.0,26099500000.0
2015-08-13,5381.65,5412.7,5360.8,5373.65,22105376.0,22780800000.0
2015-08-14,5396.8,5452.45,5391.4,5435.55,17394247.0,19692400000.0
2015-08-17,5442.45,5442.45,5381.65,5415.05,11455154.0,12241000000.0
2015-08-18,5439.0,5476.35,5427.55,5446.15,17933849.0,18483100000.0
2015-08-19,5451.4,5504.15,5431.35,5491.85,19236752.0,20875200000.0
2015-08-20,5482.65,5515.6,5452.6,5460.75,29839050.0,31000400000.0
2015-08-21,5459.85,5475.1,5400.7,5452.2,30981558.0,31401100000.0
2015-08-24,5306.5,5331.1,5163.35,5184.35,37176314.0,39813900000.0
2015-08-25,5224.1,5267.0,5069.2,5189.6,43926432.0,42155400000.0
2015-08-26,5184.05,5241.8,5106.05,5157.2,35757992.0,36075800000.0
2015-08-27,5237.25,5237.25,5182.5,5215.95,41485182.0,42553700000.0
2015-08-28,5285.4,5304.6,5252.45,5265.55,26113689.0,26625300000.000004
2015-08-31,5292.35,5293.45,5243.45,5267.6,29290055.0,32896700000.0
2015-09-01,5241.3,5276.35,5153.7,5176.7,25674374.0,28379899999.999996
2015-09-02,5211.2,5255.65,5179.05,5187.5,29291346.0,29885300000.000004
2015-09-03,5217.2,5232.2,5191.05,5220.6,21114628.0,21415200000.0
2015-09-04,5221.0,5221.0,5117.3,5130.9,27668196.0,25367100000.0
2015-09-07,5147.1,5149.4,5051.75,5059.45,16831832.0,16562500000.0
2015-09-08,5070.75,5096.7,5022.05,5076.3,23079605.0,22256500000.0
2015-09-09,5140.7,5165.55,5111.35,5147.65,19833565.0,23865400000.0
2015-09-10,5108.4,5127.3,5082.15,5115.05,24627851.0,25410000000.0
2015-09-11,5143.15,5164.55,5123.45,5142.4,18565122.0,20174100000.0
2015-09-14,5164.15,5175.4,5128.1,5170.05,17337311.0,17068000000.0
2015-09-15,5170.15,5184.1,5146.05,5167.35,15740073.0,19040600000.0
2015-09-16,5200.3,5208.45,5177.45,5192.35,19061490.0,20630400000.0
2015-09-18,5232.45,5252.4,5197.65,5210.55,33415602.0,32648400000.0
2015-09-21,5187.7,5202.8,5181.2,5197.7,18366099.0,17302300000.0
2015-09-22,5224.75,5252.9,5148.6,5167.1,31094324.0,27990900000.0
2015-09-23,5137.95,5211.25,5124.8,5184.55,21737442.0,21316800000.0
2015-09-24,5189.35,5272.95,5189.35,5267.65,35000755.0,37981300000.0
2015-09-28,5283.35,5295.85,5245.2,5248.8,20922335.0,27402600000.000004
2015-09-29,5209.9,5318.5,5198.65,5260.8,26235955.0,32828600000.0
2015-09-30,5317.6,5381.65,5295.85,5372.6,31121412.0,33115700000.0
2015-10-01,5362.3,5399.7,5360.4,5370.05,37394781.0,44343500000.0
2015-10-05,5380.65,5415.65,5361.05,5394.7,30098991.0,37395300000.0
2015-10-06,5427.4,5427.4,5375.2,5407.55,27446134.0,30800400000.0
2015-10-07,5400.85,5428.55,5362.85,5376.45,29508427.0,29245900000.0
2015-10-08,5398.7,5398.7,5333.3,5350.8,27922500.0,28867199999.999996
2015-10-09,5382.8,5409.15,5359.55,5391.85,25162052.0,28546500000.0
2015-10-12,5431.15,5448.65,5309.6,5319.75,30284214.0,35049800000.0
2015-10-13,5313.4,5326.35,5287.8,5312.95,26692883.0,31908800000.0
2015-10-14,5291.35,5302.25,5267.75,5273.95,25615879.0,30968300000.0
2015-10-15,5280.05,5312.9,5280.05,5300.65,24910623.0,27493700000.0
2015-10-16,5306.55,5314.2,5275.85,5310.55,20080163.0,22009300000.0
2015-10-19,5317.4,5361.05,5298.65,5353.95,25441221.0,26059300000.0
2015-10-20,5364.7,5371.0,5337.0,5364.75,23636183.0,27863800000.0
2015-10-21,5369.95,5379.45,5341.15,5363.6,18547447.0,24877199999.999996
2015-10-23,5390.25,5395.35,5371.5,5387.9,24811114.0,29427000000.0
2015-10-26,5401.9,5405.45,5371.3,5385.85,20844416.0,24202900000.0
2015-10-27,5369.65,5387.55,5366.65,5383.0,29657412.0,33409899999.999996
2015-10-28,5372.05,5386.25,5351.0,5379.1,24156473.0,27679100000.0
2015-10-29,5380.2,5380.2,5334.45,5346.3,24678140.0,31373000000.0
2015-10-30,5356.4,5356.4,5294.1,5300.9,31924629.0,26655800000.0
2015-11-02,5296.65,5313.05,5265.1,5306.05,18770303.0,19485500000.0
2015-11-03,5319.4,5325.55,5295.3,5312.95,13334013.0,16626099999.999998
2015-11-04,5331.75,5342.2,5295.65,5301.8,14614050.0,17482400000.0
2015-11-05,5300.5,5310.75,5260.55,5267.85,13875388.0,14424800000.0
2015-11-06,5269.3,5309.95,5226.9,5232.15,16528283.0,30148700000.0
2015-11-09,5161.7,5237.0,5155.2,5229.75,25338331.0,28745500000.0
2015-11-10,5215.95,5218.1,5148.3,5155.3,18530239.0,25070400000.0
2015-11-11,5186.95,5187.95,5155.15,5169.3,2437622.0,3968900000.0
2015-11-13,5116.15,5129.3,5078.5,5094.4,26711083.0,28516600000.0
2015-11-16,5075.25,5120.4,5057.25,5095.35,21711723.0,24670600000.0
2015-11-17,5113.1,5134.55,5095.65,5123.2,22850737.0,22486300000.0
2015-11-18,5108.9,5109.2,5045.25,5057.9,22655564.0,23800800000.0
2015-11-19,5094.45,5131.25,5078.1,5121.95,29952950.0,37410800000.0
2015-11-20,5132.25,5175.5,5127.1,5145.65,21869024.0,24465100000.000004
2015-11-23,5147.65,5168.15,5141.05,5152.45,18684575.0,22399800000.0
2015-11-24,5150.8,5155.2,5123.35,5129.5,20220717.0,21624200000.0
2015-11-26,5113.95,5136.35,5110.8,5119.4,26526351.0,38353200000.0
2015-11-27,5138.75,5141.2,5093.4,5133.3,16259603.0,23150600000.0
2015-11-30,5138.0,5174.3,5122.15,5139.25,52357977.0,87292500000.0
2015-12-01,5159.0,5173.35,5140.7,5165.6,21759656.0,26907399999.999996
2015-12-02,5181.45,5181.45,5149.4,5175.55,16891070.0,23473000000.0
2015-12-03,5165.9,5165.9,5119.65,5126.15,16619763.0,19964200000.0
2015-12-04,5097.8,5098.65,5066.1,5072.1,24412179.0,21673600000.0
2015-12-07,5088.15,5092.05,5016.15,5035.7,46490359.0,27023400000.0
2015-12-08,5020.2,5061.65,5004.85,5019.1,25339072.0,21035800000.0
2015-12-09,5024.15,5024.15,4972.75,4976.25,25353233.0,26658100000.0
2015-12-10,4993.75,5022.6,4977.35,5015.8,19863868.0,20963800000.0
2015-12-11,5027.0,5027.0,4987.95,5010.5,18632548.0,19296200000.0
2015-12-14,4985.6,5051.65,4981.85,5043.45,17673057.0,18657000000.0
2015-12-15,5052.45,5089.4,5036.9,5082.75,18639109.0,17931500000.0
2015-12-16,5099.85,5115.7,5091.65,5101.3,18266798.0,17571400000.0
2015-12-17,5113.1,5160.6,5093.9,5154.85,19740745.0,19915300000.0
2015-12-18,5138.9,5141.0,5086.05,5093.45,27668678.0,27660500000.0
2015-12-21,5103.0,5158.4,5087.0,5153.85,15496755.0,15011400000.000002
2015-12-22,5145.35,5145.35,5098.4,5104.25,13468509.0,12880000000.0
2015-12-23,5134.9,5152.85,5128.05,5148.8,11831851.0,11278400000.0
2015-12-24,5159.75,5159.75,5135.5,5151.15,8139884.0,8329700000.0
2015-12-28,5144.65,5207.0,5144.65,5199.95,17939633.0,20027400000.0
2015-12-29,5199.8,5206.2,5179.75,5194.55,12631165.0,15010400000.0
2015-12-30,5198.1,5200.2,5148.55,5153.7,12944890.0,14892500000.0
2015-12-31,5154.2,5200.25,5153.1,5192.15,17874062.0,19529400000.0
2016-01-01,5187.45,5195.45,5167.4,5181.55,5751185.0,7867900000.0
2016-01-04,5161.3,5174.45,5109.45,5116.05,14718957.0,17065700000.0
2016-01-05,5135.5,5136.1,5089.55,5103.25,16572587.0,19227400000.0
2016-01-06,5116.5,5116.5,5057.7,5065.05,25413944.0,23211100000.0
2016-01-07,5035.4,5035.4,4956.5,4965.6,23638282.0,24979400000.0
2016-01-08,4989.2,5006.65,4980.45,4985.35,18610595.0,19391800000.0
2016-01-11,4948.5,4973.55,4933.05,4955.3,19163328.0,20621900000.0
2016-01-12,4963.75,4964.3,4909.8,4935.6,19885123.0,21158700000.0
2016-01-13,4957.05,4966.95,4874.25,4950.45,21172820.0,23390700000.0
2016-01-14,4906.45,5028.45,4894.4,4997.3,36945260.0,37214700000.0
2016-01-15,5012.5,5017.95,4956.9,4962.3,24719111.0,26517300000.0
2016-01-18,4956.6,4988.1,4931.5,4940.25,26356860.0,24488900000.0
2016-01-19,4962.25,4978.55,4931.7,4950.25,22111361.0,21282300000.0
2016-01-20,4912.25,4919.9,4864.65,4897.95,22864304.0,22149400000.0
2016-01-21,4929.45,4932.9,4850.5,4855.55,25939238.0,26096300000.0
2016-01-22,4898.45,4950.2,4878.5,4939.75,24116905.0,21980900000.0
2016-01-25,4950.05,4976.6,4931.35,4943.0,18250193.0,16591600000.0
2016-01-27,4957.5,4959.05,4933.15,4942.4,22446451.0,21438700000.0
2016-01-28,4933.15,4988.3,4924.8,4964.2,28347694.0,29659500000.0
2016-01-29,4977.25,5082.5,4968.15,5075.4,29241212.0,33740500000.0
2016-02-01,5082.8,5103.75,5055.75,5078.25,20732163.0,25333400000.0
2016-02-02,5087.95,5107.4,5040.35,5060.0,24396671.0,25293300000.0
2016-02-03,5030.85,5065.5,5014.95,5027.1,17121301.0,19231800000.0
2016-02-04,5047.15,5087.5,5031.65,5049.7,19957288.0,23053800000.0
2016-02-05,5048.15,5117.5,5045.65,5108.4,23463667.0,31294200000.0
2016-02-08,5100.5,5100.5,5014.9,5026.8,16013934.0,17964000000.0
2016-02-09,4974.5,4974.5,4921.45,4941.6,24308883.0,26268500000.0
2016-02-10,4930.25,4939.3,4884.0,4903.45,29542268.0,28034300000.0
2016-02-11,4910.15,4910.3,4749.4,4766.2,28303905.0,27500300000.000004
2016-02-12,4797.35,4813.6,4717.25,4783.6,31295729.0,28555400000.0
2016-02-15,4837.25,4874.8,4829.35,4851.85,22663415.0,23282199999.999996
2016-02-16,4854.85,4860.15,4789.0,4801.25,20229819.0,19881200000.0
2016-02-17,4806.45,4860.8,4755.1,4854.4,23045858.0,23825100000.000004
2016-02-18,4884.3,4946.45,4883.95,4934.3,20115395.0,23395400000.0
2016-02-19,4926.3,4958.35,4909.05,4947.45,16524333.0,17514100000.0
2016-02-22,4944.05,4965.85,4916.8,4957.95,22388076.0,20059100000.0
2016-02-23,4961.3,4961.3,4874.4,4886.2,17401498.0,16647000000.0
2016-02-24,4880.15,4882.15,4821.0,4826.1,22906841.0,19222800000.0
2016-02-25,4822.55,4825.45,4777.1,4794.15,27086216.0,23671900000.0
2016-02-26,4834.6,4851.95,4778.75,4807.3,22306800.0,20086800000.0
2016-02-29,4821.95,4821.95,4664.6,4752.75,75796287.0,45608600000.0
2016-03-01,4792.05,4957.1,4791.75,4949.6,63666367.0,40941900000.0
2016-03-02,4997.85,5019.8,4969.05,5011.8,36200043.0,31977500000.0
2016-03-03,5051.3,5077.4,5042.5,5063.75,23774391.0,25562100000.0
2016-03-04,5081.3,5081.3,5028.85,5042.2,22538113.0,21064899999.999996
2016-03-08,5032.05,5055.1,5005.85,5036.65,26505429.0,26936100000.0
2016-03-09,5010.0,5070.15,5002.5,5062.9,35669446.0,29906600000.0
2016-03-10,5060.45,5060.45,5002.8,5032.65,32984948.0,33795400000.0
2016-03-11,5036.55,5081.15,5034.2,5074.7,22157525.0,21676200000.0
2016-03-14,5088.2,5112.55,5073.9,5088.3,16676961.0,17361000000.0
2016-03-15,5080.75,5080.75,4985.5,4993.4,29508875.0,28703100000.0
2016-03-16,4990.55,5022.45,4968.85,5016.25,23973029.0,23579000000.0
2016-03-17,5038.65,5047.7,5003.9,5021.95,26704804.0,27760700000.0
2016-03-18,5028.75,5074.85,5011.05,5067.95,37183602.0,40497100000.0
2016-03-21,5074.55,5116.45,5063.2,5108.0,30988286.0,30646500000.0
2016-03-22,5095.75,5100.05,5047.55,5085.8,34735202.0,33438200000.0
2016-03-23,5097.25,5108.3,5068.7,5104.55,26424103.0,25029300000.0
2016-03-28,5142.65,5145.15,5060.85,5070.6,33911039.0,32956000000.0
2016-03-29,5064.8,5082.0,5023.55,5044.6,47349691.0,49483200000.0
2016-03-30,5063.0,5123.95,5063.0,5121.05,32930237.0,34007100000.0
2016-03-31,5115.7,5168.65,5114.6,5146.3,56304578.0,55678500000.0
2016-04-01,5130.05,5162.6,5098.65,5130.6,27214193.0,27369699999.999996
2016-04-04,5123.5,5178.9,5123.5,5172.8,22066001.0,20488600000.0
2016-04-05,5160.6,5168.1,5097.5,5110.7,21708850.0,23677700000.0
2016-04-06,5125.15,5134.2,5099.4,5110.85,17068844.0,17945200000.0
2016-04-07,5118.05,5118.05,5052.8,5059.5,21504418.0,24011800000.0
2016-04-08,5053.0,5054.8,5025.7,5037.7,16049674.0,21298900000.0
2016-04-11,5043.65,5124.9,5004.6,5119.45,21254997.0,20332700000.0
2016-04-12,5114.25,5151.2,5113.85,5147.35,16391463.0,20083200000.0
2016-04-13,5184.0,5229.7,5181.95,5223.5,28208347.0,30901600000.0
2016-04-18,5269.7,5299.0,5256.0,5281.95,39897746.0,46552800000.0
2016-04-20,5302.55,5302.55,5235.8,5258.6,29124734.0,36350200000.0
2016-04-21,5262.2,5263.2,5188.65,5204.55,22811586.0,26105800000.0
2016-04-22,5181.5,5212.25,5173.55,5180.35,19000152.0,21125300000.000004
2016-04-25,5162.15,5195.45,5141.6,5161.15,15938177.0,17889500000.0
2016-04-26,5134.3,5235.3,5133.65,5226.75,25573466.0,31080000000.0
2016-04-27,5210.8,5262.6,5209.7,5258.2,19707479.0,22208400000.0
2016-04-28,5225.5,5243.75,5160.2,5167.9,48697962.0,46960200000.00001
2016-04-29,5164.75,5191.55,5131.4,5160.5,32633978.0,30321700000.0
2016-05-02,5153.3,5153.3,5114.8,5141.85,17077697.0,18048300000.0
2016-05-03,5154.85,5174.75,5066.5,5078.15,28003667.0,27338500000.0
2016-05-04,5069.9,5090.5,5065.9,5074.75,18648240.0,17549500000.0
2016-05-05,5088.7,5113.45,5071.65,5087.05,17341179.0,19902800000.0
