Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-09-16,DOLAT,EQ,49.5,47.0,49.5,47.0,49.4,49.15,48.73,17002,82842890000.0,196,12125,0.7132
2019-09-17,DOLAT,EQ,49.15,52.9,52.9,46.0,47.4,47.45,48.61,33508,162870635000.0,410,21923,0.6543000000000001
2019-09-18,DOLAT,EQ,47.45,48.75,48.8,47.5,47.5,47.6,47.86,19681,94199560000.0,181,16903,0.8588
2019-09-19,DOLAT,EQ,47.6,49.05,49.05,45.7,47.0,46.65,47.17,117917,556218710000.0,676,109321,0.9270999999999999
2019-09-20,DOLAT,EQ,46.65,48.5,51.2,45.6,49.05,49.15,49.26,61071,300862250000.0,1621,40366,0.6609999999999999
2019-09-23,DOLAT,EQ,49.15,53.45,54.9,50.05,51.3,50.95,52.47,88292,463294825000.0,793,59731,0.6765000000000001
2019-09-24,DOLAT,EQ,50.95,50.0,51.7,48.4,50.0,50.3,50.2,41030,205984740000.0,518,26676,0.6502
2019-09-25,DOLAT,EQ,50.3,48.15,49.95,47.55,47.65,47.7,48.62,45151,219537429999.99997,1080,33733,0.7471
2019-09-26,DOLAT,EQ,47.7,47.55,50.45,47.3,48.8,48.6,49.26,44230,217898779999.99997,1196,28959,0.6547
2019-09-27,DOLAT,EQ,48.6,49.9,53.95,49.0,51.25,52.25,51.83,228781,1185682375000.0,2397,142290,0.6219
2019-09-30,DOLAT,EQ,52.25,53.45,53.5,50.55,51.15,51.45,51.93,83803,435190709999.99994,699,55720,0.6648999999999999
2019-10-01,DOLAT,EQ,51.45,51.55,53.85,49.35,51.45,51.25,51.53,187324,965253685000.0,1081,103038,0.5501
2019-10-03,DOLAT,EQ,51.25,51.25,59.4,50.7,57.0,57.85,55.77,212532,1185396155000.0,1905,133208,0.6268
2019-10-04,DOLAT,EQ,57.85,58.3,58.8,56.0,57.7,57.1,57.38,121622,697905170000.0,942,74667,0.6139
2019-10-07,DOLAT,EQ,57.1,57.5,58.7,55.1,57.0,57.25,57.49,69312,398465330000.0,658,52523,0.7578
2019-10-09,DOLAT,EQ,57.25,58.0,58.6,55.0,55.55,55.65,56.7,98693,559563185000.0,851,76490,0.775
2019-10-10,DOLAT,EQ,55.65,55.35,57.75,55.0,55.4,55.45,56.75,51193,290541025000.0,558,39670,0.7748999999999999
2019-10-11,DOLAT,EQ,55.45,55.85,57.0,53.75,53.8,54.15,54.68,82075,448761350000.0,575,68875,0.8392000000000001
2019-10-14,DOLAT,EQ,54.15,54.15,58.9,54.15,57.2,57.4,57.06,85711,489052945000.0,898,60145,0.7017
2019-10-15,DOLAT,EQ,57.4,58.95,63.0,57.0,62.7,61.6,60.96,193200,1177806625000.0,1986,99311,0.514
2019-10-16,DOLAT,EQ,61.6,62.95,63.75,57.5,61.35,61.6,62.21,140953,876816915000.0,1314,77506,0.5499
2019-10-17,DOLAT,EQ,61.6,61.3,64.7,61.2,63.7,63.7,63.43,118983,754741365000.0,1630,57850,0.48619999999999997
2019-10-18,DOLAT,EQ,63.7,63.6,67.55,62.05,63.7,63.7,65.65,210968,1384975770000.0,2356,118357,0.561
2019-10-22,DOLAT,EQ,63.7,65.95,65.95,64.0,65.4,65.05,65.17,63354,412888215000.0,693,46211,0.7293999999999999
2019-10-23,DOLAT,EQ,65.05,65.05,65.25,63.2,64.2,64.1,64.06,86585,554677975000.0,648,74369,0.8589
2019-10-24,DOLAT,EQ,64.1,62.85,68.75,62.7,67.8,67.65,65.88,275899,1817679485000.0002,1683,194423,0.7047
2019-10-25,DOLAT,EQ,67.65,69.0,74.6,66.25,73.2,72.3,70.73,349993,2475475660000.0,3268,189530,0.5415
2019-10-27,DOLAT,EQ,72.3,73.5,74.0,72.3,73.0,73.15,73.21,134525,984837040000.0,1073,106380,0.7908
2019-10-29,DOLAT,EQ,73.15,73.9,75.8,73.0,75.0,75.15,74.65,276386,2063142595000.0,2142,180698,0.6537999999999999
2019-10-30,DOLAT,EQ,75.15,75.5,83.8,73.75,81.0,81.25,79.12,460797,3645644370000.0005,5322,284174,0.6167
2019-10-31,DOLAT,EQ,81.25,81.2,82.0,75.25,77.7,77.35,78.45,237570,1863775889999.9998,2360,150923,0.6353
2019-11-01,DOLAT,EQ,77.35,78.65,79.8,76.2,77.7,76.85,77.34,89961,695797345000.0,893,66322,0.7372
2019-11-04,DOLAT,EQ,76.85,79.95,80.05,76.0,77.5,78.5,77.89,88509,689390815000.0,1107,58401,0.6598
2019-11-05,DOLAT,EQ,78.5,78.15,81.45,76.4,81.05,80.25,79.08,135128,1068604265000.0,1115,92256,0.6827
2019-11-06,DOLAT,EQ,80.25,80.35,83.0,76.0,76.9,76.85,78.18,155279,1213977540000.0,1413,115649,0.7448
2019-11-07,DOLAT,EQ,76.85,79.6,79.6,74.35,76.8,76.2,76.29,96434,735665165000.0,909,75389,0.7818
2019-11-08,DOLAT,EQ,76.2,77.0,77.25,74.0,74.0,74.45,76.42,123015,940139400000.0,758,103771,0.8436
2019-11-11,DOLAT,EQ,74.45,72.5,73.9,65.0,69.35,69.0,69.24,322463,2232885965000.0,2678,177188,0.5495
2019-11-13,DOLAT,EQ,69.0,66.25,68.75,66.1,66.1,66.6,67.12,57130,383429690000.0,710,44166,0.7731
2019-11-14,DOLAT,EQ,66.6,66.35,67.95,65.1,66.5,66.35,66.05,59925,395778570000.0,580,43257,0.7219
2019-11-15,DOLAT,EQ,66.35,65.95,66.0,62.55,63.0,63.3,64.21,78925,506815484999.99994,760,56677,0.7181000000000001
2019-11-18,DOLAT,EQ,63.3,63.5,67.25,62.7,67.1,66.75,66.07,158565,1047682630000.0001,1125,130839,0.8251000000000001
2019-11-19,DOLAT,EQ,66.75,67.25,71.5,66.4,70.15,70.2,69.04,157607,1088124675000.0,1220,100606,0.6383
2019-11-20,DOLAT,EQ,70.2,70.15,72.1,69.5,70.5,70.85,70.79,102499,725584380000.0,975,75633,0.7379000000000001
2019-11-21,DOLAT,EQ,70.85,70.05,71.0,67.55,68.0,68.0,69.36,131675,913274305000.0001,1064,84611,0.6426000000000001
2019-11-22,DOLAT,EQ,68.0,68.1,68.5,66.75,67.8,67.4,67.73,40208,272328395000.00003,474,28159,0.7003
2019-11-25,DOLAT,EQ,67.4,68.0,68.1,65.55,66.5,66.45,67.04,68351,458194995000.0,662,41266,0.6037
2019-11-26,DOLAT,EQ,66.45,66.5,67.0,65.05,65.3,65.5,65.75,122640,806411110000.0,677,108792,0.8871
2019-11-27,DOLAT,EQ,65.5,65.15,67.2,65.1,66.5,66.2,66.22,46951,310887345000.0,365,34847,0.7422
2019-11-28,DOLAT,EQ,66.2,66.45,66.8,65.4,65.55,65.9,65.95,39092,257815520000.00003,379,26880,0.6876000000000001
2019-11-29,DOLAT,EQ,65.9,66.05,66.05,63.55,64.95,64.8,65.18,42902,279628140000.0,394,31632,0.7373000000000001
2019-12-02,DOLAT,EQ,64.8,64.9,67.0,63.0,66.5,65.85,66.17,230423,1524603955000.0,791,200913,0.8719
2019-12-03,DOLAT,EQ,65.85,66.45,66.5,63.1,64.05,64.25,64.32,48928,314727415000.0,534,34831,0.7119
2019-12-04,DOLAT,EQ,64.25,64.65,64.7,63.2,64.7,64.4,63.93,20137,128744055000.0,312,11464,0.5693
2019-12-05,DOLAT,EQ,64.4,63.95,65.3,63.5,64.5,64.7,64.64,61133,395134270000.0,531,47907,0.7837000000000001
2019-12-06,DOLAT,EQ,64.7,64.8,65.6,63.5,64.5,64.1,64.57,52151,336724880000.0,539,32730,0.6276
2019-12-09,DOLAT,EQ,64.1,61.7,64.7,61.7,64.0,63.45,63.32,28454,180182780000.0,275,20240,0.7112999999999999
2019-12-10,DOLAT,EQ,63.45,63.7,63.7,62.35,62.75,62.7,62.95,40670,256004765000.0,294,33771,0.8304
2019-12-11,DOLAT,EQ,62.7,62.7,63.3,62.0,62.15,62.25,62.54,27311,170804630000.0,308,23632,0.8653000000000001
2019-12-12,DOLAT,EQ,62.25,62.0,62.45,61.55,61.75,61.85,62.01,39486,244835104999.99997,191,36814,0.9323
2019-12-13,DOLAT,EQ,61.85,61.9,63.0,61.85,62.95,62.6,62.5,8043,50268170000.0,169,5348,0.6648999999999999
2019-12-16,DOLAT,EQ,62.6,62.65,63.85,62.65,63.25,62.9,63.18,19556,123561635000.00002,237,15770,0.8064
2019-12-17,DOLAT,EQ,62.9,62.55,69.3,62.3,68.0,67.9,67.36,143432,966174905000.0001,955,94726,0.6604000000000001
2019-12-18,DOLAT,EQ,67.9,68.8,68.85,66.05,66.3,66.35,66.99,43824,293573905000.0,277,37272,0.8505
2019-12-19,DOLAT,EQ,66.35,66.35,66.5,65.2,66.05,66.05,66.07,36295,239794900000.0,240,32261,0.8889
2019-12-20,DOLAT,EQ,66.05,67.85,68.0,65.0,67.45,67.1,66.81,75389,503673900000.0,473,56887,0.7545999999999999
2019-12-23,DOLAT,EQ,67.1,67.0,67.25,65.05,66.7,65.75,66.09,40378,266878200000.0,297,34559,0.8559000000000001
2019-12-24,DOLAT,EQ,65.75,67.95,68.0,64.8,67.0,66.4,65.99,38029,250958025000.0,552,28035,0.7372
2019-12-26,DOLAT,EQ,66.4,66.45,66.65,64.8,64.85,65.0,65.62,33404,219189015000.0,252,31079,0.9304000000000001
2019-12-27,DOLAT,EQ,65.0,66.0,67.2,64.8,66.85,66.6,66.82,69348,463381680000.0,417,63180,0.9111
2019-12-30,DOLAT,EQ,66.6,66.6,66.6,64.5,65.05,64.7,64.97,44926,291864560000.0,245,39860,0.8872
2019-12-31,DOLAT,EQ,64.7,66.35,66.65,63.3,64.55,64.85,65.47,24348,159403285000.0,254,20419,0.8386
2020-01-01,DOLAT,EQ,64.85,63.95,65.6,62.55,63.6,63.55,63.8,65739,419430770000.0,802,58366,0.8878
2020-01-02,DOLAT,EQ,63.55,62.9,67.75,62.9,66.4,66.05,66.26,150764,999031119999.9999,754,109469,0.7261
2020-01-03,DOLAT,EQ,66.05,66.7,66.75,63.3,63.75,63.7,64.61,32830,212120720000.00003,372,29344,0.8937999999999999
2020-01-06,DOLAT,EQ,63.7,64.0,64.0,60.3,60.85,61.1,61.6,111665,687835760000.0,548,105410,0.9440000000000001
2020-01-07,DOLAT,EQ,61.1,61.1,64.0,59.55,60.5,60.2,60.84,31177,189691075000.0,381,24832,0.7965000000000001
2020-01-08,DOLAT,EQ,60.2,60.0,61.15,56.65,57.55,57.75,58.37,85561,499402180000.0,702,67357,0.7872
2020-01-09,DOLAT,EQ,57.75,58.3,60.35,57.3,57.95,57.75,58.83,100421,590756175000.0,770,75339,0.7502
2020-01-10,DOLAT,EQ,57.75,59.65,59.7,54.8,54.8,55.85,56.63,79177,448354220000.0,727,62063,0.7839
2020-01-13,DOLAT,EQ,55.85,55.9,58.2,55.2,56.5,55.95,55.99,54875,307263835000.0,377,45501,0.8292
2020-01-14,DOLAT,EQ,55.95,58.8,58.8,55.9,57.0,56.9,56.88,47225,268626210000.0,296,44076,0.9333
2020-01-15,DOLAT,EQ,56.9,56.7,60.85,56.25,58.0,58.0,58.52,282638,1653860230000.0,1508,152369,0.5391
2020-01-16,DOLAT,EQ,58.0,59.4,60.7,56.15,56.75,57.05,58.74,275264,1616948360000.0,1593,155770,0.5659000000000001
2020-01-17,DOLAT,EQ,57.05,57.1,57.8,52.25,53.9,53.85,54.31,107779,585398545000.0,1330,70806,0.657
2020-01-20,DOLAT,EQ,53.85,53.85,55.0,52.05,52.65,53.0,53.55,99233,531430955000.0,772,69395,0.6993
2020-01-21,DOLAT,EQ,53.0,52.1,52.8,49.0,49.0,50.25,50.99,181626,926191344999.9999,1473,136977,0.7542
2020-01-22,DOLAT,EQ,50.25,49.05,51.85,46.95,49.3,48.95,49.34,132980,656148465000.0,1589,89977,0.6766
2020-01-23,DOLAT,EQ,48.95,49.0,50.4,48.0,49.1,49.75,49.52,40020,198194820000.0,631,26957,0.6736
2020-01-24,DOLAT,EQ,49.75,50.95,59.05,49.05,58.9,57.4,55.4,383123,2122622264999.9998,2040,274491,0.7165
2020-01-27,DOLAT,EQ,57.4,58.45,60.4,56.55,57.45,57.75,58.55,214334,1254943480000.0,2330,142238,0.6636
2020-01-28,DOLAT,EQ,57.75,58.65,58.65,54.15,55.9,54.75,55.78,140591,784188525000.0,1169,125265,0.891
2020-01-29,DOLAT,EQ,54.75,56.9,57.0,54.3,55.35,56.15,56.22,50207,282243215000.0,623,37227,0.7415
2020-01-30,DOLAT,EQ,56.15,54.3,56.3,53.1,55.25,55.3,54.48,44956,244934885000.0,820,30788,0.6848000000000001
2020-01-31,DOLAT,EQ,55.3,55.55,56.75,54.35,55.2,54.85,55.04,12551,69081190000.0,272,8536,0.6801
2020-02-01,DOLAT,EQ,54.85,56.0,56.0,51.75,53.0,52.15,53.43,40960,218839125000.0,583,33659,0.8218000000000001
2020-02-03,DOLAT,EQ,52.15,52.5,55.6,50.95,51.3,51.5,52.96,51243,271377950000.0,774,35262,0.6881
2020-02-04,DOLAT,EQ,51.5,53.0,55.75,51.95,52.3,52.85,53.96,79641,429735820000.0,769,58189,0.7306
2020-02-05,DOLAT,EQ,52.85,53.75,55.4,52.3,54.5,54.2,54.2,51472,279000340000.0,618,36732,0.7136
2020-02-06,DOLAT,EQ,54.2,55.6,58.45,53.05,56.45,55.8,56.42,62280,351392865000.0,798,35248,0.5660000000000001
2020-02-07,DOLAT,EQ,55.8,56.7,56.9,53.5,55.6,55.35,55.31,25775,142574150000.0,464,13351,0.518
2020-02-10,DOLAT,EQ,55.35,55.35,57.05,53.5,56.1,55.9,55.71,117527,654703430000.0,419,95395,0.8117000000000001
2020-02-11,DOLAT,EQ,55.9,56.05,58.5,55.9,56.5,56.25,57.27,50227,287663615000.0,699,39566,0.7877
2020-02-12,DOLAT,EQ,56.25,56.2,58.0,55.95,57.0,56.9,57.29,29855,171046415000.0,348,17742,0.5943
2020-02-13,DOLAT,EQ,56.9,56.0,63.2,55.7,61.05,61.35,60.99,304670,1858051064999.9998,2584,221446,0.7268000000000001
2020-02-14,DOLAT,EQ,61.35,61.9,62.9,60.4,61.7,61.7,61.81,71215,440178609999.99994,1344,49896,0.7006
2020-02-17,DOLAT,EQ,61.7,61.95,62.0,57.45,57.55,57.85,58.83,66656,392151275000.0,702,48888,0.7334
2020-02-18,DOLAT,EQ,57.85,57.9,58.55,56.0,57.25,57.8,57.47,51213,294328485000.0,653,36132,0.7055
2020-02-19,DOLAT,EQ,57.8,57.8,59.0,56.95,58.0,57.7,57.57,37625,216606410000.0,486,28634,0.761
2020-02-20,DOLAT,EQ,57.7,57.55,59.0,56.75,58.1,58.25,57.79,107733,622629430000.0,536,93101,0.8642000000000001
2020-02-24,DOLAT,EQ,58.25,58.4,58.4,55.05,55.8,55.45,56.78,32057,182019285000.0,330,25187,0.7857
2020-02-25,DOLAT,EQ,55.45,56.7,56.7,55.3,55.5,55.85,55.68,20826,115961770000.0,220,15087,0.7244
2020-02-26,DOLAT,EQ,55.85,55.5,56.6,54.95,56.2,55.7,55.89,63123,352816485000.0,192,58722,0.9303
2020-02-27,DOLAT,EQ,55.7,55.5,56.15,54.7,55.7,55.6,55.59,159322,885696515000.0,307,153726,0.9649
2020-02-28,DOLAT,EQ,55.6,54.0,54.5,50.75,51.5,52.4,52.42,103329,541701684999.99994,892,77776,0.7526999999999999
2020-03-02,DOLAT,EQ,52.4,56.4,62.5,48.55,48.75,50.1,51.58,100567,518746005000.0,749,83037,0.8257
2020-03-03,DOLAT,EQ,50.1,51.9,53.0,48.0,50.0,49.95,49.77,69347,345136955000.0,940,51681,0.7453000000000001
2020-03-04,DOLAT,EQ,49.95,49.5,50.3,43.0,47.0,46.85,46.34,154469,715840280000.0,1242,101794,0.659
2020-03-05,DOLAT,EQ,46.85,46.15,49.45,45.9,47.5,48.1,48.01,34496,165602395000.0,438,23285,0.675
2020-03-06,DOLAT,EQ,48.1,45.6,47.95,45.55,47.0,47.2,46.71,55382,258674865000.0,552,42178,0.7615999999999999
2020-03-09,DOLAT,EQ,47.2,46.0,46.0,42.0,43.95,43.7,43.79,135539,593470255000.0,1255,106393,0.785
2020-03-11,DOLAT,EQ,43.7,43.55,45.0,42.8,43.6,44.15,44.14,74079,327016385000.0,421,60442,0.8159000000000001
2020-03-12,DOLAT,EQ,44.15,43.0,43.0,37.65,39.2,39.25,38.91,271032,1054560740000.0,1374,205853,0.7595000000000001
2020-03-13,DOLAT,EQ,39.25,33.15,45.0,31.4,40.8,40.1,37.86,112162,424687000000.0,777,66372,0.5918
2020-03-16,DOLAT,EQ,40.1,40.8,40.8,35.2,35.55,36.1,36.89,74978,276575115000.0,842,49566,0.6611
2020-03-17,DOLAT,EQ,36.1,36.6,39.5,35.0,36.5,37.3,37.72,94437,356202330000.0,1096,54412,0.5761999999999999
2020-03-18,DOLAT,EQ,37.3,38.75,38.75,31.0,34.9,34.5,33.94,103763,352140385000.0,1216,71171,0.6859000000000001
2020-03-19,DOLAT,EQ,34.5,30.3,34.15,28.1,28.1,30.5,31.8,207342,659369270000.0,1445,115338,0.5563
2020-03-20,DOLAT,EQ,30.5,30.5,33.55,30.5,33.55,33.05,32.58,70480,229596525000.0,449,54840,0.7781
2020-03-23,DOLAT,EQ,33.05,30.1,31.25,29.75,29.75,29.75,29.99,78445,235247375000.0,247,71103,0.9064
2020-03-24,DOLAT,EQ,29.75,27.3,32.7,27.3,32.6,31.45,30.77,125934,387516810000.0,908,85679,0.6803
2020-03-25,DOLAT,EQ,31.45,30.0,33.5,29.6,33.0,32.4,30.86,37663,116214075000.0,285,21838,0.5798
2020-03-26,DOLAT,EQ,32.4,32.95,35.5,32.95,35.0,35.1,34.56,64826,224027415000.0,315,55570,0.8572
2020-03-27,DOLAT,EQ,35.1,35.1,38.6,32.45,33.0,33.2,36.0,75158,270575570000.00003,530,49680,0.6609999999999999
2020-03-30,DOLAT,EQ,33.2,32.0,34.5,32.0,34.0,34.0,33.77,65702,221872745000.00003,237,52919,0.8054000000000001
2020-03-31,DOLAT,EQ,34.0,35.95,36.55,34.35,35.15,35.25,35.19,39638,139485910000.0,304,32499,0.8199
2020-04-01,DOLAT,EQ,35.25,36.9,36.9,34.6,35.15,35.0,35.94,25769,92621125000.0,165,21312,0.8270000000000001
2020-04-03,DOLAT,EQ,35.0,35.0,37.8,34.0,36.0,35.8,35.97,15340,55180990000.0,177,11021,0.7184
2020-04-07,DOLAT,EQ,35.8,37.55,38.95,35.1,38.95,38.25,37.63,53334,200706215000.0,393,43759,0.8205
2020-04-08,DOLAT,EQ,38.25,36.1,39.45,35.2,36.6,36.3,37.0,64803,239759829999.99997,494,42969,0.6631
2020-04-09,DOLAT,EQ,36.3,38.45,40.45,36.5,40.45,39.6,38.99,49445,192788490000.0,371,38832,0.7854000000000001
2020-04-13,DOLAT,EQ,39.6,42.0,42.0,38.05,38.95,38.75,38.49,20145,77537875000.0,181,14101,0.7000000000000001
2020-04-15,DOLAT,EQ,38.75,38.15,40.0,38.1,38.2,38.4,39.02,18930,73860385000.0,217,9212,0.4866
2020-04-16,DOLAT,EQ,38.4,38.15,39.95,38.0,39.95,39.4,39.24,13437,52726019999.99999,249,9239,0.6876000000000001
2020-04-17,DOLAT,EQ,39.4,40.65,42.0,39.45,41.0,40.95,40.77,42446,173066130000.0,362,26260,0.6187
2020-04-20,DOLAT,EQ,40.95,42.25,42.25,39.4,40.5,39.95,40.06,26060,104388955000.0,469,16820,0.6454000000000001
2020-04-21,DOLAT,EQ,39.95,39.0,39.15,37.5,38.9,37.8,38.09,25779,98186010000.0,312,16117,0.6252000000000001
2020-04-22,DOLAT,EQ,37.8,37.1,39.9,37.05,39.25,39.4,38.52,14399,55462475000.0,171,10578,0.7345999999999999
2020-04-23,DOLAT,EQ,39.4,39.95,41.95,38.55,41.75,41.7,40.84,18158,74151355000.0,221,15273,0.8411
2020-04-24,DOLAT,EQ,41.7,41.7,44.8,40.25,43.4,42.7,43.0,77889,334934850000.0,1000,42773,0.5492
2020-04-27,DOLAT,EQ,42.7,43.95,44.0,42.75,43.8,43.55,43.25,15083,65231080000.00001,254,10857,0.7198000000000001
2020-04-28,DOLAT,EQ,43.55,43.1,44.45,41.1,44.05,44.05,42.97,40124,172432875000.0,491,27608,0.6881
2020-04-29,DOLAT,EQ,44.05,44.55,45.6,43.2,44.0,44.1,44.47,38646,171856490000.0,593,27287,0.7061000000000001
2020-04-30,DOLAT,EQ,44.1,45.75,45.8,42.55,44.0,43.05,43.62,155738,679301115000.0,2489,32935,0.2115
2020-05-04,DOLAT,EQ,43.05,42.8,42.8,38.55,40.0,39.1,39.86,41261,164449520000.0,1002,24774,0.6004
2020-05-05,DOLAT,EQ,39.1,39.95,40.5,37.2,37.65,38.45,38.78,58743,227819485000.0,795,39600,0.6741
2020-05-06,DOLAT,EQ,38.45,38.0,39.0,37.2,37.5,37.5,38.03,59891,227784465000.0,466,53758,0.8976000000000001
2020-05-07,DOLAT,EQ,37.5,38.8,38.8,37.05,37.5,37.5,37.46,24612,92186770000.0,258,18801,0.7639
2020-05-08,DOLAT,EQ,37.5,37.8,38.7,37.05,37.1,37.4,37.84,17089,64658565000.0,266,12031,0.7040000000000001
2020-05-11,DOLAT,EQ,37.4,37.5,38.8,37.05,38.0,37.35,37.41,37361,139749015000.0,721,15668,0.4194
2020-05-12,DOLAT,EQ,37.35,37.1,37.8,36.3,37.5,37.4,37.23,14135,52619000000.0,238,9717,0.6874
2020-05-13,DOLAT,EQ,37.4,38.95,39.0,37.55,38.0,38.1,38.25,24997,95605325000.0,308,17351,0.6940999999999999
2020-05-14,DOLAT,EQ,38.1,39.0,39.0,36.25,37.1,36.85,37.29,21696,80904925000.0,458,16995,0.7833
2020-05-15,DOLAT,EQ,36.85,36.4,37.7,36.3,37.0,36.7,37.02,18698,69221490000.0,315,5924,0.3168
2020-05-18,DOLAT,EQ,36.7,36.25,36.7,34.6,35.6,35.05,35.34,41625,147106055000.0,339,37011,0.8892
2020-05-19,DOLAT,EQ,35.05,35.2,36.55,34.0,34.2,34.45,34.87,26896,93784855000.0,302,22268,0.8279000000000001
2020-05-20,DOLAT,EQ,34.45,35.0,38.45,33.8,37.5,36.25,34.81,111989,389866305000.0,691,90281,0.8062
2020-05-21,DOLAT,EQ,36.25,36.55,37.75,35.35,36.3,35.85,36.56,17576,64250730000.00001,281,11120,0.6327
2020-05-22,DOLAT,EQ,35.85,35.25,36.6,35.1,35.9,35.55,35.92,7934,28502545000.0,93,6105,0.7695000000000001
2020-05-26,DOLAT,EQ,35.55,36.9,36.95,35.05,35.1,35.75,35.55,17420,61927355000.00001,299,12936,0.7426
2020-05-27,DOLAT,EQ,35.75,35.9,41.45,35.55,40.0,40.0,39.38,117978,464603570000.0,1010,88612,0.7511
2020-05-28,DOLAT,EQ,40.0,41.9,41.9,39.05,39.85,39.8,40.56,77133,312841425000.0,460,50014,0.6484000000000001
2020-05-29,DOLAT,EQ,39.8,39.35,41.75,38.2,40.55,40.8,40.61,72947,296206660000.0,581,58283,0.799
2020-06-01,DOLAT,EQ,40.8,41.05,45.75,41.05,44.0,44.1,43.99,319117,1403787295000.0,1462,267399,0.8379000000000001
2020-06-02,DOLAT,EQ,44.1,46.0,46.0,41.55,44.25,43.75,44.55,155838,694284750000.0,1023,101461,0.6511
2020-06-03,DOLAT,EQ,43.75,46.0,47.4,42.35,42.5,42.85,44.32,214256,949628255000.0001,1606,117558,0.5487
2020-06-04,DOLAT,EQ,42.85,43.85,43.85,40.8,43.0,43.2,42.56,85310,363082655000.0,815,68294,0.8005
2020-06-05,DOLAT,EQ,43.2,44.45,44.45,42.1,42.7,42.3,43.04,89491,385170490000.0,748,58516,0.6539
2020-06-08,DOLAT,EQ,42.3,43.35,44.8,42.0,43.5,43.25,43.57,143093,623450665000.0,1197,93933,0.6564
2020-06-09,DOLAT,EQ,43.25,44.45,44.45,42.0,42.5,42.35,42.67,109376,466689984999.99994,400,90120,0.8239000000000001
2020-06-10,DOLAT,EQ,42.35,42.6,44.05,42.0,43.0,43.55,43.18,97588,421417220000.0,530,82617,0.8466
2020-06-11,DOLAT,EQ,43.55,43.8,47.4,42.7,45.05,45.1,45.0,217845,980219725000.0,1702,134203,0.616
2020-06-12,DOLAT,EQ,45.1,42.0,48.45,42.0,46.0,45.95,45.18,185374,837505450000.0,1440,85925,0.4635
2020-06-15,DOLAT,EQ,45.95,46.5,48.25,45.2,47.0,47.45,47.02,119973,564168695000.0,1608,63724,0.5312
2020-06-16,DOLAT,EQ,47.45,48.5,48.95,44.1,45.8,44.8,46.9,128113,600854770000.0,1484,73847,0.5764
2020-06-17,DOLAT,EQ,44.8,46.85,46.95,44.7,45.0,45.2,45.63,122957,561076295000.0,988,96660,0.7861
2020-06-18,DOLAT,EQ,45.2,46.5,47.2,44.95,46.2,46.4,46.42,70714,328220935000.0,557,50226,0.7103
2020-06-19,DOLAT,EQ,46.4,46.1,49.0,45.8,48.0,47.7,47.46,117392,557145125000.0,946,84154,0.7169
2020-06-22,DOLAT,EQ,47.7,49.9,51.8,48.35,50.5,50.3,50.46,166725,841290060000.0,1426,108734,0.6522
