Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-11-22,HUDCO,EQ,81.4,81.75,83.8,81.1,83.25,83.1,82.8,4195903,34741884845000.0,16044,1354321,0.32280000000000003
2017-11-23,HUDCO,EQ,83.1,83.3,85.2,82.2,84.5,84.4,83.82,4373103,36654984525000.0,17491,1632445,0.37329999999999997
2017-11-24,HUDCO,EQ,84.4,86.1,86.7,84.6,84.7,84.95,85.55,5241774,44844650220000.0,23649,2247053,0.42869999999999997
2017-11-27,HUDCO,EQ,84.95,84.6,86.2,83.55,84.3,84.35,84.99,3497109,29723557510000.004,16638,1424339,0.4073
2017-11-28,HUDCO,EQ,84.35,84.3,85.8,83.85,84.1,84.2,84.75,3420993,28994092975000.0,14725,1206842,0.3528
2017-11-29,HUDCO,EQ,84.2,84.25,84.55,83.0,83.35,83.55,83.87,1749501,14673607244999.998,8291,777763,0.4446
2017-11-30,HUDCO,EQ,83.55,83.1,83.95,81.8,82.0,82.25,82.88,2507836,20784734180000.0,11099,1179164,0.47020000000000006
2017-12-01,HUDCO,EQ,82.25,82.5,82.9,80.8,81.35,81.05,81.81,2396745,19606839590000.0,12261,1396640,0.5827
2017-12-04,HUDCO,EQ,81.05,81.5,81.7,78.55,79.0,78.85,79.78,3543247,28268217470000.0,21344,2232843,0.6302000000000001
2017-12-05,HUDCO,EQ,78.85,79.0,79.7,77.8,78.7,78.55,78.61,2729229,21455744565000.0,14364,1211696,0.444
2017-12-06,HUDCO,EQ,78.55,78.8,80.2,78.0,78.1,78.1,78.82,3150368,24830490190000.0,15818,1305647,0.4144
2017-12-07,HUDCO,EQ,78.1,78.45,79.7,78.35,79.45,79.4,79.17,1481698,11730777435000.0,7742,708954,0.47850000000000004
2017-12-08,HUDCO,EQ,79.4,79.9,80.9,79.65,79.9,80.0,80.25,1950109,15648833440000.0,8958,914171,0.46880000000000005
2017-12-11,HUDCO,EQ,80.0,80.9,80.9,79.35,79.95,79.85,80.12,1402699,11238789685000.0,6190,634734,0.4525
2017-12-12,HUDCO,EQ,79.85,79.95,80.4,79.0,79.15,79.1,79.44,1409847,11199288200000.0,6656,739280,0.5244
2017-12-13,HUDCO,EQ,79.1,79.25,79.65,77.9,78.25,78.2,78.82,1241887,9788604385000.0,6688,578610,0.46590000000000004
2017-12-14,HUDCO,EQ,78.2,78.6,78.65,77.2,78.2,78.0,77.8,1434765,11161774835000.0,7828,716705,0.49950000000000006
2017-12-15,HUDCO,EQ,78.0,78.95,79.25,78.25,78.5,78.45,78.73,1125755,8862889700000.0,6836,579433,0.5147
2017-12-18,HUDCO,EQ,78.45,78.4,79.85,76.05,78.7,78.5,78.53,1792353,14074459769999.998,8609,731781,0.4083
2017-12-19,HUDCO,EQ,78.5,78.7,80.45,78.7,79.8,79.8,79.86,2430240,19408247520000.0,10221,1138719,0.4686
2017-12-20,HUDCO,EQ,79.8,79.8,80.85,79.65,80.1,80.15,80.21,1863215,14945447325000.0,7698,797743,0.4282
2017-12-21,HUDCO,EQ,80.15,80.3,81.75,79.85,80.9,80.7,80.89,3001590,24279448300000.0,11322,1128564,0.376
2017-12-22,HUDCO,EQ,80.7,80.95,81.8,80.6,80.75,80.85,81.15,2107526,17101723365000.0,8507,808317,0.3835
2017-12-26,HUDCO,EQ,80.85,81.0,81.75,80.4,81.4,81.3,81.07,1950783,15814249940000.0,8374,903529,0.4632
2017-12-27,HUDCO,EQ,81.3,81.45,83.2,81.0,81.6,81.6,81.85,3692029,30220132545000.0,12059,1368863,0.37079999999999996
2017-12-28,HUDCO,EQ,81.6,81.9,83.4,81.3,82.5,82.55,82.52,3549147,29289202180000.0,15740,1566312,0.4413
2017-12-29,HUDCO,EQ,82.55,82.7,83.85,82.3,82.5,82.5,83.0,3663212,30406047589999.996,13264,1893232,0.5168
2018-01-01,HUDCO,EQ,82.5,82.7,83.9,82.45,82.5,82.8,83.12,2840715,23613312800000.0,10518,1240290,0.4366
2018-01-02,HUDCO,EQ,82.8,82.85,83.1,80.75,82.3,82.0,81.76,2494107,20391121990000.0,9102,1087387,0.436
2018-01-03,HUDCO,EQ,82.0,82.35,85.15,82.1,83.5,83.35,83.55,6345661,53016852815000.0,18909,2460751,0.38780000000000003
2018-01-04,HUDCO,EQ,83.35,83.75,84.7,82.75,84.1,84.2,83.78,4069687,34097042105000.0,12597,1928537,0.4739
2018-01-05,HUDCO,EQ,84.2,84.45,84.85,83.3,83.7,83.9,84.02,3008707,25277669800000.0,9842,1832947,0.6092000000000001
2018-01-08,HUDCO,EQ,83.9,84.15,85.55,83.7,84.6,84.6,84.54,3617023,30576971735000.004,12143,1566259,0.433
2018-01-09,HUDCO,EQ,84.6,84.95,85.45,84.0,84.7,84.85,84.63,3249760,27503954760000.004,12185,1566330,0.48200000000000004
2018-01-10,HUDCO,EQ,84.85,85.4,89.4,85.2,86.75,87.1,87.73,12946868,113587060890000.02,51675,4277200,0.33039999999999997
2018-01-11,HUDCO,EQ,87.1,87.2,87.5,85.55,86.3,86.35,86.45,3227251,27900567589999.996,13172,1090572,0.3379
2018-01-12,HUDCO,EQ,86.35,86.75,86.9,84.15,85.1,85.05,85.5,2559758,21887098465000.0,11156,1322145,0.5165
2018-01-15,HUDCO,EQ,85.05,85.5,86.5,84.75,85.2,85.0,85.4,1682726,14370627615000.0,7372,803514,0.47750000000000004
2018-01-16,HUDCO,EQ,85.0,85.1,85.4,82.75,83.55,83.15,83.43,3162542,26384762380000.0,14917,2063480,0.6525
2018-01-17,HUDCO,EQ,83.15,83.35,84.25,81.05,83.85,83.9,83.06,2397678,19916253510000.0,10534,1096558,0.4573
2018-01-18,HUDCO,EQ,83.9,84.25,84.45,81.85,82.5,82.25,82.95,1850193,15348096740000.0,7070,1147540,0.6202000000000001
2018-01-19,HUDCO,EQ,82.25,82.5,83.75,81.7,83.6,83.5,82.92,1629006,13507670750000.0,6748,840239,0.5158
2018-01-22,HUDCO,EQ,83.5,83.05,84.8,82.6,84.55,84.3,83.64,1436391,12014577275000.0,6197,674830,0.4698
2018-01-23,HUDCO,EQ,84.3,84.6,85.35,83.05,83.5,83.75,84.08,2551957,21457662230000.0,8101,1376925,0.5396
2018-01-24,HUDCO,EQ,83.75,83.4,84.0,81.2,82.95,82.85,82.61,1751733,14471158075000.0,7105,817526,0.4667
2018-01-25,HUDCO,EQ,82.85,83.55,83.55,82.0,82.2,82.2,82.56,1054435,8705724540000.001,4770,572406,0.5429
2018-01-29,HUDCO,EQ,82.2,82.5,82.95,82.0,82.8,82.55,82.49,960802,7926098440000.001,4655,546288,0.5686
2018-01-30,HUDCO,EQ,82.55,82.6,82.7,81.1,81.25,81.3,81.51,973322,7933792275000.0,5101,527658,0.5421
2018-01-31,HUDCO,EQ,81.3,81.3,82.65,81.0,81.95,82.25,81.77,2316432,18941201890000.0,7497,1404662,0.6064
2018-02-01,HUDCO,EQ,82.25,82.25,84.35,81.9,83.65,83.1,83.31,4371595,36419983960000.0,15577,2346246,0.5367000000000001
2018-02-02,HUDCO,EQ,83.1,81.8,82.0,78.1,79.3,79.4,80.32,3669510,29474574025000.0,14005,1992426,0.543
2018-02-05,HUDCO,EQ,79.4,77.9,80.5,76.6,80.2,80.15,78.63,2890670,22728302660000.0,12023,1415807,0.48979999999999996
2018-02-06,HUDCO,EQ,80.15,75.0,77.4,73.8,76.65,76.85,76.19,3750927,28576867050000.0,15851,1926366,0.5136000000000001
2018-02-07,HUDCO,EQ,76.85,77.75,78.9,76.85,78.25,78.05,77.48,2742262,21246102665000.0,7685,1840369,0.6711
2018-02-08,HUDCO,EQ,78.05,78.5,79.5,78.05,79.35,79.25,78.55,2592567,20364288915000.0,7341,1544197,0.5956
2018-02-09,HUDCO,EQ,79.25,77.4,80.3,77.1,79.95,80.0,79.25,1819740,14420773350000.0,7699,664472,0.3651
2018-02-12,HUDCO,EQ,80.0,80.1,82.5,80.1,82.25,82.05,80.98,2650996,21467009645000.0,7290,1813179,0.684
2018-02-14,HUDCO,EQ,82.05,82.45,82.8,81.0,81.45,81.75,81.9,1819293,14899605435000.0,5264,1252046,0.6881999999999999
2018-02-15,HUDCO,EQ,81.75,81.7,82.5,81.3,82.3,82.1,81.92,1706522,13979433305000.002,5000,1185605,0.6947
2018-02-16,HUDCO,EQ,82.1,82.2,84.1,81.0,83.5,83.75,83.07,3389959,28158776060000.004,15529,1899329,0.5603
2018-02-19,HUDCO,EQ,83.75,83.3,83.3,80.0,80.6,80.65,81.37,1253565,10200009025000.0,7854,556093,0.4436
2018-02-20,HUDCO,EQ,80.65,80.85,81.7,80.05,80.2,80.25,80.72,955238,7711045559999.999,5261,417805,0.4374
2018-02-21,HUDCO,EQ,80.25,80.85,80.9,78.85,79.15,79.1,79.75,868966,6930272195000.0,5924,429999,0.49479999999999996
2018-02-22,HUDCO,EQ,79.1,78.95,79.65,78.25,78.5,78.4,78.79,682731,5379138735000.0,4742,368737,0.5401
2018-02-23,HUDCO,EQ,78.4,79.0,79.8,78.1,79.2,78.8,78.95,1118360,8829488595000.0,9571,637258,0.5698
2018-02-26,HUDCO,EQ,78.8,79.6,79.75,79.05,79.1,79.15,79.41,968727,7693102240000.001,9212,547350,0.5650000000000001
2018-02-27,HUDCO,EQ,79.15,79.7,79.75,77.0,77.5,77.4,78.15,1362688,10648864750000.0,6968,806586,0.5919
2018-02-28,HUDCO,EQ,77.4,77.0,77.7,76.55,76.9,77.0,77.14,829986,6402357520000.0,4408,490418,0.5909000000000001
2018-03-01,HUDCO,EQ,77.0,77.0,77.45,76.05,76.15,76.15,76.56,1148579,8794030250000.0,16087,666229,0.58
2018-03-05,HUDCO,EQ,76.15,76.05,76.45,74.65,74.75,75.05,75.32,957887,7215147375000.0,7387,553741,0.5781000000000001
