Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-02-14,PANACHE,EQ,53.85,55.9,55.9,52.0,52.0,52.0,54.23,4525,24539930000.0,17,1215,0.2685
2020-02-17,PANACHE,EQ,52.0,53.0,53.15,52.0,52.0,52.0,52.87,3752,19835515000.0,8,752,0.2004
2020-02-18,PANACHE,EQ,52.0,53.0,54.5,50.25,50.25,50.65,52.96,3243,17175790000.0,10,163,0.050300000000000004
2020-02-19,PANACHE,EQ,50.65,52.0,52.15,48.6,48.75,49.25,50.86,7636,38839060000.0,22,3575,0.4682
2020-02-20,PANACHE,EQ,49.25,49.0,50.0,48.5,49.75,49.75,49.86,15680,78182855000.0,19,12680,0.8087000000000001
2020-02-24,PANACHE,EQ,49.75,51.0,52.2,49.85,50.0,50.0,50.67,15350,77777175000.0,34,5167,0.33659999999999995
2020-02-25,PANACHE,EQ,50.0,51.75,51.9,49.85,49.85,49.85,51.69,4058,20974275000.0,7,29,0.0070999999999999995
2020-02-26,PANACHE,EQ,49.85,51.5,52.25,49.6,49.6,49.6,51.0,15208,77554265000.0,64,2668,0.1754
2020-02-27,PANACHE,EQ,49.6,49.1,50.95,48.9,50.65,49.75,49.97,26127,130545625000.0,53,4855,0.1858
2020-02-28,PANACHE,EQ,49.75,49.0,49.1,47.3,48.9,47.5,47.55,7107,33790830000.0,20,5750,0.8090999999999999
2020-03-02,PANACHE,EQ,47.5,49.85,49.85,48.8,48.8,48.85,49.46,6602,32652990000.000004,11,2600,0.39380000000000004
2020-03-03,PANACHE,EQ,48.85,51.2,51.2,48.95,49.0,49.0,49.47,307,1518695000.0,6,306,0.9967
2020-03-04,PANACHE,EQ,49.0,47.0,51.4,47.0,47.55,48.75,50.75,4364,22148645000.0,13,1314,0.3011
2020-03-05,PANACHE,EQ,48.75,51.1,51.1,46.35,46.35,46.7,47.06,9164,43127845000.0,44,4700,0.5129
2020-03-06,PANACHE,EQ,46.7,49.0,49.0,45.0,48.9,45.05,48.09,1476,7097380000.0,10,1264,0.8564
2020-03-09,PANACHE,EQ,45.05,44.0,47.3,42.95,47.25,47.25,43.28,845,3657200000.0,8,814,0.9633
2020-03-11,PANACHE,EQ,47.25,44.9,49.6,44.9,49.5,49.5,45.06,311,1401460000.0,3,310,0.9968000000000001
2020-03-12,PANACHE,EQ,49.5,49.3,49.3,48.5,48.5,48.5,48.9,40,195600000.0,2,40,1.0
2020-03-13,PANACHE,EQ,48.5,48.5,50.9,48.5,50.9,50.9,50.5,30,151500000.0,2,30,1.0
2020-03-16,PANACHE,EQ,50.9,50.0,50.0,50.0,50.0,50.0,50.0,50,250000000.0,1,50,1.0
2020-03-17,PANACHE,EQ,50.0,49.9,49.95,47.5,49.95,49.95,48.65,51,248140000.0,5,47,0.9216
2020-03-19,PANACHE,EQ,49.95,49.95,49.95,49.0,49.0,49.0,49.74,5508,27396209999.999996,6,4558,0.8275
2020-03-20,PANACHE,EQ,49.0,49.85,49.85,46.55,46.55,46.55,48.08,4955,23824025000.0,5,4955,1.0
2020-03-23,PANACHE,EQ,46.55,48.5,48.5,48.5,48.5,48.5,48.5,100,485000000.0,4,100,1.0
2020-03-25,PANACHE,EQ,48.5,48.5,48.5,48.5,48.5,48.5,48.5,65,315250000.0,4,65,1.0
2020-03-26,PANACHE,EQ,48.5,46.1,48.1,46.1,48.1,48.1,47.1,8,37680000.0,3,4,0.5
2020-03-27,PANACHE,EQ,48.1,48.0,48.0,46.0,46.0,46.0,47.0,2,9400000.0,2,2,1.0
2020-03-30,PANACHE,EQ,46.0,46.0,46.0,44.6,46.0,45.05,45.22,9,40700000.0,4,9,1.0
2020-04-01,PANACHE,EQ,45.05,44.75,44.75,44.0,44.0,44.0,44.59,7600,33890000000.0,23,4600,0.6053000000000001
2020-04-03,PANACHE,EQ,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1,4400000.0,1,1,1.0
2020-04-07,PANACHE,EQ,44.0,41.85,46.1,41.85,46.1,43.25,42.14,600,2528425000.0,14,476,0.7933
2020-04-08,PANACHE,EQ,43.25,44.95,44.95,44.95,44.95,44.95,44.95,100,449500000.0,1,100,1.0
2020-04-09,PANACHE,EQ,44.95,49.3,49.3,48.5,48.5,48.5,48.87,143,698910000.0,6,133,0.9301
2020-04-13,PANACHE,EQ,48.5,48.5,50.0,48.5,50.0,50.0,49.71,51,253500000.0,3,51,1.0
2020-04-15,PANACHE,EQ,50.0,50.0,50.0,50.0,50.0,50.0,50.0,600,3000000000.0,1,600,1.0
2020-04-16,PANACHE,EQ,50.0,50.0,50.0,49.5,49.5,49.5,49.62,26,129000000.0,2,26,1.0
2020-04-17,PANACHE,EQ,49.5,49.15,49.15,44.55,46.15,45.15,45.84,7151,32778205000.0,56,6119,0.8556999999999999
2020-04-20,PANACHE,EQ,45.15,49.65,49.65,40.65,44.0,43.65,44.25,5224,23116365000.0,42,3368,0.6447
2020-04-21,PANACHE,EQ,43.65,43.75,43.75,41.0,41.0,41.25,42.79,1615,6910739999.999999,10,1615,1.0
2020-04-22,PANACHE,EQ,41.25,41.0,42.8,38.15,41.0,40.9,41.6,3252,13528595000.000002,16,2251,0.6922
2020-04-23,PANACHE,EQ,40.9,42.5,42.5,40.0,40.9,40.9,41.43,4110,17027000000.0,45,3110,0.7567
2020-04-24,PANACHE,EQ,40.9,40.85,41.0,36.9,36.9,37.2,40.14,3464,13903640000.0,21,3462,0.9994
2020-04-27,PANACHE,EQ,37.2,40.5,40.5,34.0,40.2,39.75,38.57,5027,19388935000.0,37,4633,0.9216
2020-04-28,PANACHE,EQ,39.75,42.95,42.95,36.3,39.0,40.9,40.64,4919,19991050000.0,38,4390,0.8925000000000001
2020-04-29,PANACHE,EQ,40.9,40.7,42.4,37.0,40.95,39.85,40.04,8591,34396350000.0,41,6340,0.738
2020-04-30,PANACHE,EQ,39.85,41.6,42.3,39.05,42.3,41.45,41.03,2361,9686740000.0,17,2229,0.9440999999999999
2020-05-04,PANACHE,EQ,41.45,42.2,42.3,37.75,42.2,41.5,41.33,4001,16537770000.000002,18,2981,0.7451000000000001
2020-05-05,PANACHE,EQ,41.5,38.15,43.0,37.35,39.3,38.15,38.58,2438,9405000000.0,42,1149,0.47130000000000005
2020-05-06,PANACHE,EQ,38.15,35.1,38.5,34.5,36.9,35.6,36.34,9608,34919950000.0,104,5465,0.5688000000000001
2020-05-07,PANACHE,EQ,35.6,35.8,37.35,34.05,37.0,37.0,36.36,438,1592755000.0,12,291,0.6644
2020-05-08,PANACHE,EQ,37.0,35.55,37.9,35.15,37.7,35.4,36.1,409,1476430000.0,22,209,0.511
2020-05-11,PANACHE,EQ,35.4,36.6,36.6,34.0,35.05,35.05,36.27,8084,29319240000.000004,17,4021,0.4974
2020-05-12,PANACHE,EQ,35.05,33.5,36.15,33.3,33.3,33.35,34.85,8868,30909295000.0,23,4457,0.5025999999999999
2020-05-13,PANACHE,EQ,33.35,35.0,35.0,33.9,35.0,35.0,33.98,7899,26837980000.0,8,4049,0.5126
2020-05-14,PANACHE,EQ,35.0,36.75,36.75,34.05,36.75,36.75,35.6,13375,47610420000.0,28,6412,0.4794
2020-05-15,PANACHE,EQ,36.75,38.55,38.55,36.3,38.35,38.35,38.11,10232,38993380000.0,78,6221,0.608
2020-05-18,PANACHE,EQ,38.35,40.0,40.0,37.05,37.05,37.05,39.0,4548,17737190000.0,59,4546,0.9995999999999999
2020-05-19,PANACHE,EQ,37.05,38.7,38.7,35.85,38.7,38.7,38.49,525,2020715000.0000002,15,406,0.7733
2020-05-20,PANACHE,EQ,38.7,38.75,40.35,37.15,39.95,39.95,38.63,36,139050000.0,6,22,0.6111
2020-05-21,PANACHE,EQ,39.95,41.0,41.0,38.05,40.7,40.7,39.14,56,219210000.0,5,36,0.6429
2020-05-22,PANACHE,EQ,40.7,40.65,40.65,38.7,40.5,40.5,39.74,71,282130000.0,7,40,0.5634
2020-05-26,PANACHE,EQ,40.5,38.5,41.4,38.5,38.5,38.5,39.85,4281,17059790000.0,46,4280,0.9998
2020-05-27,PANACHE,EQ,38.5,36.6,40.4,36.6,36.6,36.6,36.8,13938,51285325000.0,35,11839,0.8494
2020-05-28,PANACHE,EQ,36.6,36.6,38.05,34.8,35.95,35.0,36.67,15165,55604594999.99999,49,13829,0.9119
2020-05-29,PANACHE,EQ,35.0,35.1,36.75,33.45,33.65,36.25,36.03,3455,12449650000.0,33,2060,0.5962
2020-06-01,PANACHE,EQ,36.25,37.8,38.05,36.2,37.85,37.65,37.85,1945,7361714999.999999,27,1312,0.6746
2020-06-02,PANACHE,EQ,37.65,37.8,39.0,36.1,36.7,36.7,36.67,29985,109967345000.0,20,29777,0.9931000000000001
2020-06-03,PANACHE,EQ,36.7,38.5,38.5,38.5,38.5,38.5,38.5,383,1474550000.0,8,283,0.7389
2020-06-04,PANACHE,EQ,38.5,40.35,40.35,36.9,38.9,38.9,37.74,1063,4011380000.0000005,13,799,0.7515999999999999
2020-06-05,PANACHE,EQ,38.9,39.5,42.75,39.0,42.75,42.45,39.7,7352,29185775000.0,60,7249,0.986
2020-06-08,PANACHE,EQ,42.45,44.0,46.45,41.5,46.25,45.5,45.8,1112,5092560000.0,38,710,0.6385000000000001
2020-06-09,PANACHE,EQ,45.5,46.25,46.25,40.95,42.9,41.0,41.25,10842,44725710000.0,92,8659,0.7987000000000001
2020-06-10,PANACHE,EQ,41.0,42.8,44.25,37.3,37.95,42.9,41.34,2643,10924890000.0,49,2112,0.7991
2020-06-11,PANACHE,EQ,42.9,42.9,44.9,39.0,40.2,40.2,40.29,1242,5003855000.0,35,689,0.5548
2020-06-12,PANACHE,EQ,40.2,40.2,43.6,36.35,40.0,40.0,39.85,333,1327110000.0,18,294,0.8829000000000001
2020-06-15,PANACHE,EQ,40.0,43.0,43.0,36.1,40.75,40.75,39.44,3052,12035610000.0,38,1551,0.5082
2020-06-16,PANACHE,EQ,40.75,39.0,42.3,37.7,40.0,40.0,40.91,520,2127059999.9999998,20,353,0.6788
2020-06-17,PANACHE,EQ,40.0,41.95,42.4,39.1,42.1,41.15,40.49,4734,19166065000.0,29,276,0.058300000000000005
2020-06-18,PANACHE,EQ,41.15,41.15,45.25,39.15,43.9,43.9,43.3,5321,23039695000.0,37,3587,0.6741
2020-06-19,PANACHE,EQ,43.9,40.5,45.0,39.55,40.8,41.0,40.78,16551,67500335000.0,180,10067,0.6082
2020-06-22,PANACHE,EQ,41.0,38.15,42.9,38.1,41.75,41.45,41.17,2932,12071580000.0,61,2076,0.708
2020-06-23,PANACHE,EQ,41.45,40.0,44.8,40.0,40.1,40.85,41.49,4247,17619590000.0,56,1628,0.7502
2020-06-24,PANACHE,EQ,40.85,41.0,42.5,40.7,40.7,40.7,41.59,2110,8776455000.0,37,1850,0.8768000000000001
2020-06-25,PANACHE,EQ,40.7,38.05,40.95,38.05,40.95,39.8,39.22,610,2392565000.0,13,310,0.5082
2020-06-26,PANACHE,EQ,39.8,38.05,41.9,38.05,41.5,41.55,41.02,3746,15365915000.0,53,2213,0.5908
2020-06-29,PANACHE,EQ,41.55,40.0,43.95,40.0,40.0,40.85,41.46,2020,8374050000.0,39,860,0.4257
2020-06-30,PANACHE,EQ,40.85,40.05,42.45,36.8,40.0,38.5,38.59,5929,22881230000.0,55,1798,0.3033
2020-07-01,PANACHE,EQ,38.5,40.95,40.95,39.0,40.85,40.45,40.34,1687,6805789999.999999,25,1159,0.687
2020-07-02,PANACHE,EQ,40.45,40.45,40.45,36.75,40.45,40.45,38.26,1971,7541339999.999999,55,1043,0.5292
2020-07-03,PANACHE,EQ,40.45,41.5,41.5,38.1,40.95,40.6,39.66,409,1621940000.0,26,230,0.5623
2020-07-06,PANACHE,EQ,40.6,41.95,41.95,37.55,41.7,41.6,40.6,1880,7633264999.999999,38,802,0.4266
2020-07-07,PANACHE,EQ,41.6,43.0,43.0,39.0,39.0,39.0,39.83,2916,11615370000.0,34,2603,0.8926999999999999
2020-07-08,PANACHE,EQ,39.0,41.0,42.9,38.05,42.9,42.9,42.24,14779,62427130000.00001,112,13332,0.9020999999999999
2020-07-09,PANACHE,EQ,42.9,47.15,47.15,47.0,47.15,47.15,47.14,11779,55531985000.0,65,10278,0.8726
2020-07-10,PANACHE,EQ,47.15,51.85,51.85,51.85,51.85,51.85,51.85,12080,62634800000.0,34,12080,1.0
2020-07-13,PANACHE,EQ,51.85,54.4,54.4,54.4,54.4,54.4,54.4,20808,113195520000.0,45,20808,1.0
2020-07-14,PANACHE,EQ,54.4,53.0,53.0,51.7,51.7,51.7,52.77,6744,35588890000.0,33,6744,1.0
2020-07-15,PANACHE,EQ,51.7,49.15,54.25,49.15,54.2,54.2,51.83,55437,287348865000.0,110,46534,0.8394
2020-07-16,PANACHE,EQ,54.2,55.0,56.9,55.0,56.9,56.9,56.71,13623,77261355000.0,55,4621,0.3392
2020-07-17,PANACHE,EQ,56.9,59.65,59.7,57.5,59.55,59.55,58.9,18946,111588964999.99998,78,5588,0.2949
2020-07-20,PANACHE,EQ,59.55,62.5,62.5,59.9,60.0,60.3,61.74,17042,105216770000.0,100,7143,0.4191
2020-07-21,PANACHE,EQ,60.3,60.95,62.45,58.5,58.5,58.5,60.22,9677,58279500000.0,41,5966,0.6165
2020-07-22,PANACHE,EQ,58.5,58.55,61.3,58.5,58.75,58.75,59.17,1871,11069895000.0,18,1510,0.8070999999999999
2020-07-23,PANACHE,EQ,58.75,59.05,59.95,57.15,57.25,57.25,58.94,10661,62838165000.0,33,9685,0.9085
2020-07-24,PANACHE,EQ,57.25,59.95,59.95,57.25,57.35,57.35,59.26,5994,35523345000.0,28,1341,0.2237
2020-07-27,PANACHE,EQ,57.35,57.35,59.45,54.85,54.85,54.85,56.83,10069,57225469999.99999,23,4383,0.4353
2020-07-28,PANACHE,EQ,54.85,57.4,57.4,52.85,52.85,53.0,55.95,11099,62096305000.00001,27,2706,0.2438
2020-07-29,PANACHE,EQ,53.0,55.6,55.65,54.3,55.5,55.5,55.24,8842,48847175000.0,19,1826,0.2065
2020-07-30,PANACHE,EQ,55.5,57.95,58.25,57.0,57.0,57.0,57.56,7055,40608750000.0,16,3005,0.42590000000000006
2020-07-31,PANACHE,EQ,57.0,59.0,59.0,56.0,59.0,57.6,58.64,1065,6245435000.0,19,1014,0.9521
2020-08-03,PANACHE,EQ,57.6,60.0,60.0,57.0,57.1,57.0,59.53,8128,48387075000.0,14,1073,0.132
2020-08-04,PANACHE,EQ,57.0,59.7,59.8,57.0,58.0,57.1,59.37,8205,48716875000.0,26,1088,0.1326
2020-08-05,PANACHE,EQ,57.1,59.5,59.8,57.0,58.45,57.85,58.98,5719,33730634999.999996,17,1312,0.22940000000000002
2020-08-06,PANACHE,EQ,57.85,59.0,59.25,57.0,57.0,57.0,58.63,5206,30520945000.0,11,1201,0.23070000000000002
2020-08-07,PANACHE,EQ,57.0,58.9,58.9,57.0,58.45,57.8,58.63,4544,26641175000.0,13,543,0.1195
2020-08-10,PANACHE,EQ,57.8,58.9,58.9,57.05,58.0,58.0,58.09,6576,38197925000.0,15,2960,0.4501
2020-08-11,PANACHE,EQ,58.0,60.0,60.0,57.0,57.0,57.0,59.28,4436,26296750000.0,18,936,0.21100000000000002
2020-08-12,PANACHE,EQ,57.0,56.85,57.0,55.05,57.0,56.95,56.76,4076,23134775000.0,13,76,0.018600000000000002
2020-08-13,PANACHE,EQ,56.95,55.55,58.4,55.5,57.8,57.8,57.85,8124,46996970000.0,18,1119,0.1377
2020-08-14,PANACHE,EQ,57.8,58.0,58.25,56.0,56.0,56.1,57.44,13200,75816035000.0,29,1600,0.12119999999999999
2020-08-17,PANACHE,EQ,56.1,58.5,58.55,56.0,56.0,56.0,58.23,10899,63462419999.99999,13,634,0.0582
2020-08-18,PANACHE,EQ,56.0,57.0,57.5,56.3,56.3,56.3,57.15,9300,53151500000.0,7,300,0.0323
2020-08-19,PANACHE,EQ,56.3,58.25,58.4,56.05,56.05,56.1,58.25,7319,42630025000.0,14,150,0.020499999999999997
2020-08-20,PANACHE,EQ,56.1,58.5,58.5,56.05,56.05,56.05,58.09,8252,47935905000.0,14,1000,0.12119999999999999
2020-08-21,PANACHE,EQ,56.05,58.25,58.3,56.0,56.0,56.4,57.6,7401,42631240000.0,16,2400,0.3243
2020-08-24,PANACHE,EQ,56.4,59.0,59.1,55.0,56.0,56.0,57.68,10489,60502735000.0,50,2490,0.2374
2020-08-25,PANACHE,EQ,56.0,57.75,57.85,56.0,56.5,56.5,57.5,6452,37100880000.0,11,1451,0.2249
2020-08-26,PANACHE,EQ,56.5,56.5,58.6,56.5,57.75,57.75,58.0,8655,50201475000.0,23,650,0.0751
2020-08-27,PANACHE,EQ,57.75,60.6,60.6,57.75,60.6,60.55,60.07,17594,105681305000.0,66,5936,0.33740000000000003
2020-08-28,PANACHE,EQ,60.55,63.55,63.55,62.5,63.55,63.55,63.26,17876,113078175000.0,44,9959,0.5571
2020-08-31,PANACHE,EQ,63.55,66.45,66.45,61.5,61.5,61.5,65.22,10295,67144665000.0,44,3693,0.35869999999999996
2020-09-01,PANACHE,EQ,61.5,59.55,60.95,59.5,60.95,60.35,59.75,1052,6285900000.0,10,752,0.7148000000000001
2020-09-02,PANACHE,EQ,60.35,58.55,58.55,58.5,58.55,58.55,58.51,1498,8764300000.0,5,1398,0.9331999999999999
2020-09-03,PANACHE,EQ,58.55,57.1,59.0,57.05,59.0,59.0,57.19,2319,13261345000.000002,27,2319,1.0
2020-09-04,PANACHE,EQ,59.0,59.4,59.4,57.0,57.0,57.0,58.34,3748,21863995000.0,29,3498,0.9333
2020-09-07,PANACHE,EQ,57.0,56.25,57.85,56.25,57.05,57.05,57.81,4427,25590360000.0,25,4427,1.0
2020-09-08,PANACHE,EQ,57.05,56.5,58.25,56.25,58.0,57.0,57.04,11418,65128425000.0,29,11317,0.9912000000000001
2020-09-09,PANACHE,EQ,57.0,57.0,58.0,56.85,56.85,56.85,57.61,4810,27708690000.000004,11,4810,1.0
2020-09-10,PANACHE,EQ,56.85,58.1,59.5,56.85,58.4,58.4,58.49,11521,67385815000.0,36,6401,0.5556
2020-09-11,PANACHE,EQ,58.4,59.0,60.7,56.6,58.4,58.4,60.05,8100,48643000000.0,10,7800,0.963
2020-09-14,PANACHE,EQ,58.4,58.5,60.9,58.5,59.5,59.35,59.85,8275,49524075000.0,28,2398,0.2898
2020-09-15,PANACHE,EQ,59.35,60.9,60.9,57.4,58.1,58.1,59.66,9015,53784350000.0,29,495,0.054900000000000004
2020-09-16,PANACHE,EQ,58.1,59.15,59.25,57.05,57.2,57.75,58.61,9542,55930010000.0,28,100,0.0105
2020-09-17,PANACHE,EQ,57.75,58.1,58.25,57.0,57.0,57.1,57.95,6893,39946180000.0,37,289,0.04190000000000001
2020-09-18,PANACHE,EQ,57.1,58.0,58.45,56.15,58.45,58.45,57.54,3781,21756660000.0,12,265,0.0701
2020-09-21,PANACHE,EQ,58.45,59.85,59.85,56.0,56.05,56.05,58.19,8447,49154155000.0,22,740,0.0876
2020-09-22,PANACHE,EQ,56.05,57.9,57.9,54.0,54.0,54.2,55.92,9913,55436800000.0,29,2803,0.2828
2020-09-23,PANACHE,EQ,54.2,55.7,55.7,54.0,55.0,55.0,54.81,5401,29603359999.999996,11,1900,0.3518
2020-09-24,PANACHE,EQ,55.0,54.8,54.8,52.75,52.75,52.75,54.7,5171,28287590000.000004,16,130,0.025099999999999997
2020-09-25,PANACHE,EQ,52.75,54.2,55.35,51.4,55.35,54.45,54.09,9015,48762600000.0,23,1781,0.19760000000000003
2020-09-28,PANACHE,EQ,54.45,57.15,57.15,54.65,55.5,55.5,55.87,11313,63206825000.0,49,2791,0.24670000000000003
2020-09-29,PANACHE,EQ,55.5,57.0,57.1,53.25,53.4,53.3,54.28,28170,152905005000.0,59,9805,0.3481
2020-09-30,PANACHE,EQ,53.3,53.9,53.9,51.1,51.1,51.1,52.52,9331,49007360000.0,40,2418,0.2591
2020-10-01,PANACHE,EQ,51.1,49.6,53.05,49.5,49.5,49.5,50.87,14315,72825325000.0,37,5985,0.4181
2020-10-05,PANACHE,EQ,49.5,49.0,51.25,47.5,47.5,47.5,48.47,13598,65909225000.0,72,2298,0.16899999999999998
2020-10-06,PANACHE,EQ,47.5,48.5,49.05,45.7,45.7,45.85,48.62,9315,45285050000.0,27,415,0.0446
2020-10-07,PANACHE,EQ,45.85,46.0,46.0,44.1,44.1,44.1,44.66,18646,83277620000.0,40,3055,0.1638
2020-10-08,PANACHE,EQ,44.1,45.0,46.3,44.1,44.1,44.1,45.0,6586,29636075000.0,32,446,0.0677
2020-10-09,PANACHE,EQ,44.1,46.2,46.2,44.5,45.0,45.0,45.36,7691,34883550000.0,13,2490,0.32380000000000003
2020-10-12,PANACHE,EQ,45.0,47.25,47.25,46.0,46.65,46.65,46.81,5025,23522215000.0,20,229,0.045599999999999995
2020-10-13,PANACHE,EQ,46.65,47.15,48.95,47.05,47.5,47.1,47.66,36245,172745070000.0,60,13071,0.36060000000000003
2020-10-14,PANACHE,EQ,47.1,47.65,49.35,47.55,48.0,48.15,48.02,10220,49080460000.0,30,2570,0.2515
2020-10-15,PANACHE,EQ,48.15,48.15,50.35,46.55,46.75,46.75,47.36,16856,79838345000.0,34,1871,0.111
2020-10-16,PANACHE,EQ,46.75,48.8,48.8,44.65,44.65,44.75,46.03,72008,331423980000.0,38,66598,0.9248999999999999
2020-10-19,PANACHE,EQ,44.75,46.75,46.85,44.05,46.7,45.05,45.04,10445,47043860000.0,42,3236,0.3098
2020-10-20,PANACHE,EQ,45.05,45.05,45.3,44.0,44.0,44.05,45.12,7702,34748300000.0,17,50,0.006500000000000001
2020-10-21,PANACHE,EQ,44.05,44.05,45.45,44.0,44.0,44.0,44.57,4389,19563720000.0,20,542,0.1235
2020-10-22,PANACHE,EQ,44.0,44.35,45.0,44.25,44.4,44.4,44.44,8950,39769950000.0,19,2250,0.2514
2020-10-23,PANACHE,EQ,44.4,44.5,46.5,44.0,44.2,45.05,44.77,7850,35144205000.0,26,674,0.0859
2020-10-26,PANACHE,EQ,45.05,45.0,45.15,44.05,44.05,44.15,44.46,11700,52012500000.0,15,7800,0.6667000000000001
2020-10-27,PANACHE,EQ,44.15,44.05,45.0,43.55,43.55,43.55,44.14,4625,20413125000.0,14,125,0.027000000000000003
2020-10-28,PANACHE,EQ,43.55,43.55,45.65,43.55,45.65,45.65,43.78,5229,22893540000.0,18,129,0.024700000000000003
2020-10-29,PANACHE,EQ,45.65,45.0,45.15,44.0,44.0,44.0,44.55,4575,20380490000.0,20,323,0.0706
2020-10-30,PANACHE,EQ,44.0,44.0,46.0,43.15,46.0,45.5,44.09,7530,33199775000.0,22,0,0.0
2020-11-02,PANACHE,EQ,45.5,45.5,46.1,44.1,44.1,44.1,44.61,13398,59770455000.00001,35,3081,0.23
2020-11-03,PANACHE,EQ,44.1,44.1,46.25,43.1,44.0,44.05,44.18,12750,56326969999.99999,31,196,0.0154
2020-11-04,PANACHE,EQ,44.05,43.05,44.25,43.0,44.0,44.0,43.98,6525,28695225000.0,20,110,0.0169
2020-11-05,PANACHE,EQ,44.0,44.0,46.15,43.0,43.0,43.0,43.65,16366,71433705000.0,34,1562,0.0954
2020-11-06,PANACHE,EQ,43.0,43.0,45.05,43.0,43.1,43.1,43.41,11573,50239855000.0,39,2478,0.2141
2020-11-09,PANACHE,EQ,43.1,45.2,45.25,42.0,42.05,42.05,43.25,42554,184049515000.0,160,25914,0.609
2020-11-10,PANACHE,EQ,42.05,42.25,43.5,42.0,42.0,42.0,42.33,11002,46573820000.0,37,2590,0.2354
